"part_id","sday_id","dayofweek","month","year","day","wave"
"it_A1_102974","2023.04.11",2,4,2023,11,1
"it_A1_102975","2023.04.11",2,4,2023,11,1
"it_A1_102976","2023.04.11",2,4,2023,11,1
"it_A1_102977","2023.04.11",2,4,2023,11,1
"it_A1_102978","2023.04.11",2,4,2023,11,1
"it_A1_102979","2023.04.11",2,4,2023,11,1
"it_A1_102980","2023.04.11",2,4,2023,11,1
"it_A1_102981","2023.04.11",2,4,2023,11,1
"it_A1_102982","2023.04.11",2,4,2023,11,1
"it_A1_102983","2023.04.11",2,4,2023,11,1
"it_A1_102984","2023.04.11",2,4,2023,11,1
"it_A1_102985","2023.04.11",2,4,2023,11,1
"it_A1_102986","2023.04.11",2,4,2023,11,1
"it_A1_102987","2023.04.11",2,4,2023,11,1
"it_A1_102988","2023.04.11",2,4,2023,11,1
"it_A1_102989","2023.04.11",2,4,2023,11,1
"it_A1_102990","2023.04.11",2,4,2023,11,1
"it_A1_102991","2023.04.11",2,4,2023,11,1
"it_A1_102992","2023.04.11",2,4,2023,11,1
"it_A1_102993","2023.04.11",2,4,2023,11,1
"it_A1_102994","2023.04.11",2,4,2023,11,1
"it_A1_102995","2023.04.11",2,4,2023,11,1
"it_A1_102996","2023.04.11",2,4,2023,11,1
"it_A1_102997","2023.04.11",2,4,2023,11,1
"it_A1_102998","2023.04.11",2,4,2023,11,1
"it_A1_102999","2023.04.11",2,4,2023,11,1
"it_A1_103000","2023.04.11",2,4,2023,11,1
"it_A1_103001","2023.04.11",2,4,2023,11,1
"it_A1_103002","2023.04.11",2,4,2023,11,1
"it_A1_103003","2023.04.11",2,4,2023,11,1
"it_A1_103004","2023.04.11",2,4,2023,11,1
"it_A1_103005","2023.04.11",2,4,2023,11,1
"it_A1_103006","2023.04.11",2,4,2023,11,1
"it_A1_103007","2023.04.11",2,4,2023,11,1
"it_A1_103008","2023.04.11",2,4,2023,11,1
"it_A1_103009","2023.04.11",2,4,2023,11,1
"it_A1_103010","2023.04.11",2,4,2023,11,1
"it_A1_103011","2023.04.11",2,4,2023,11,1
"it_A1_103012","2023.04.11",2,4,2023,11,1
"it_A1_103013","2023.04.11",2,4,2023,11,1
"it_A1_103014","2023.04.11",2,4,2023,11,1
"it_A1_103015","2023.04.11",2,4,2023,11,1
"it_A1_103016","2023.04.11",2,4,2023,11,1
"it_A1_103017","2023.04.11",2,4,2023,11,1
"it_A1_103018","2023.04.11",2,4,2023,11,1
"it_A1_103019","2023.04.11",2,4,2023,11,1
"it_A1_103020","2023.04.11",2,4,2023,11,1
"it_A1_103021","2023.04.11",2,4,2023,11,1
"it_A1_103022","2023.04.11",2,4,2023,11,1
"it_A1_103023","2023.04.11",2,4,2023,11,1
"it_A1_103024","2023.04.11",2,4,2023,11,1
"it_A1_103025","2023.04.11",2,4,2023,11,1
"it_A1_103026","2023.04.11",2,4,2023,11,1
"it_A1_103027","2023.04.11",2,4,2023,11,1
"it_A1_103028","2023.04.11",2,4,2023,11,1
"it_A1_103029","2023.04.11",2,4,2023,11,1
"it_A1_103030","2023.04.11",2,4,2023,11,1
"it_A1_103031","2023.04.11",2,4,2023,11,1
"it_A1_103032","2023.04.11",2,4,2023,11,1
"it_A1_103033","2023.04.11",2,4,2023,11,1
"it_A1_103034","2023.04.11",2,4,2023,11,1
"it_A1_103035","2023.04.11",2,4,2023,11,1
"it_A1_103036","2023.04.11",2,4,2023,11,1
"it_A1_103037","2023.04.11",2,4,2023,11,1
"it_A1_103038","2023.04.11",2,4,2023,11,1
"it_A1_103040","2023.04.11",2,4,2023,11,1
"it_A1_103041","2023.04.11",2,4,2023,11,1
"it_A1_103042","2023.04.11",2,4,2023,11,1
"it_A1_103043","2023.04.11",2,4,2023,11,1
"it_A1_103044","2023.04.11",2,4,2023,11,1
"it_A1_103045","2023.04.11",2,4,2023,11,1
"it_A1_103046","2023.04.11",2,4,2023,11,1
"it_A1_103047","2023.04.11",2,4,2023,11,1
"it_A1_103048","2023.04.11",2,4,2023,11,1
"it_A1_103049","2023.04.11",2,4,2023,11,1
"it_A1_103050","2023.04.11",2,4,2023,11,1
"it_A1_103051","2023.04.11",2,4,2023,11,1
"it_A1_103052","2023.04.11",2,4,2023,11,1
"it_A1_103053","2023.04.11",2,4,2023,11,1
"it_A1_103054","2023.04.11",2,4,2023,11,1
"it_A1_103055","2023.04.11",2,4,2023,11,1
"it_A1_103056","2023.04.11",2,4,2023,11,1
"it_A1_103057","2023.04.11",2,4,2023,11,1
"it_A1_103059","2023.04.11",2,4,2023,11,1
"it_A1_103060","2023.04.11",2,4,2023,11,1
"it_A1_103061","2023.04.11",2,4,2023,11,1
"it_A1_103062","2023.04.11",2,4,2023,11,1
"it_A1_103063","2023.04.11",2,4,2023,11,1
"it_A1_103064","2023.04.11",2,4,2023,11,1
"it_A1_103065","2023.04.11",2,4,2023,11,1
"it_A1_103066","2023.04.11",2,4,2023,11,1
"it_A1_103067","2023.04.11",2,4,2023,11,1
"it_A1_103068","2023.04.11",2,4,2023,11,1
"it_A1_103069","2023.04.11",2,4,2023,11,1
"it_A1_103074","2023.04.11",2,4,2023,11,1
"it_A1_103075","2023.04.11",2,4,2023,11,1
"it_A1_103076","2023.04.11",2,4,2023,11,1
"it_A1_103077","2023.04.11",2,4,2023,11,1
"it_A1_103078","2023.04.11",2,4,2023,11,1
"it_A1_103079","2023.04.11",2,4,2023,11,1
"it_A1_103080","2023.04.11",2,4,2023,11,1
"it_A1_103081","2023.04.11",2,4,2023,11,1
"it_A1_103082","2023.04.11",2,4,2023,11,1
"it_A1_103083","2023.04.11",2,4,2023,11,1
"it_A1_103084","2023.04.11",2,4,2023,11,1
"it_A1_103085","2023.04.11",2,4,2023,11,1
"it_A1_103086","2023.04.11",2,4,2023,11,1
"it_A1_103087","2023.04.11",2,4,2023,11,1
"it_A1_103088","2023.04.11",2,4,2023,11,1
"it_A1_103089","2023.04.11",2,4,2023,11,1
"it_A1_103091","2023.04.11",2,4,2023,11,1
"it_A1_103092","2023.04.11",2,4,2023,11,1
"it_A1_103093","2023.04.11",2,4,2023,11,1
"it_A1_103094","2023.04.11",2,4,2023,11,1
"it_A1_103095","2023.04.11",2,4,2023,11,1
"it_A1_103096","2023.04.11",2,4,2023,11,1
"it_A1_103097","2023.04.11",2,4,2023,11,1
"it_A1_103098","2023.04.11",2,4,2023,11,1
"it_A1_103099","2023.04.11",2,4,2023,11,1
"it_A1_103100","2023.04.11",2,4,2023,11,1
"it_A1_103102","2023.04.11",2,4,2023,11,1
"it_A1_103103","2023.04.11",2,4,2023,11,1
"it_A1_103104","2023.04.11",2,4,2023,11,1
"it_A1_103105","2023.04.11",2,4,2023,11,1
"it_A1_103106","2023.04.11",2,4,2023,11,1
"it_A1_103107","2023.04.11",2,4,2023,11,1
"it_A1_103108","2023.04.11",2,4,2023,11,1
"it_A1_103110","2023.04.11",2,4,2023,11,1
"it_A1_103111","2023.04.11",2,4,2023,11,1
"it_A1_103112","2023.04.11",2,4,2023,11,1
"it_A1_103113","2023.04.11",2,4,2023,11,1
"it_A1_103115","2023.04.11",2,4,2023,11,1
"it_A1_103116","2023.04.11",2,4,2023,11,1
"it_A1_103117","2023.04.11",2,4,2023,11,1
"it_A1_103118","2023.04.11",2,4,2023,11,1
"it_A1_103120","2023.04.11",2,4,2023,11,1
"it_A1_103121","2023.04.11",2,4,2023,11,1
"it_A1_103122","2023.04.11",2,4,2023,11,1
"it_A1_103125","2023.04.11",2,4,2023,11,1
"it_A1_103126","2023.04.11",2,4,2023,11,1
"it_A1_103130","2023.04.11",2,4,2023,11,1
"it_A1_103133","2023.04.11",2,4,2023,11,1
"it_A1_103137","2023.04.11",2,4,2023,11,1
"it_A1_103138","2023.04.11",2,4,2023,11,1
"it_A1_103141","2023.04.11",2,4,2023,11,1
"it_A1_103150","2023.04.11",2,4,2023,11,1
"it_A1_103151","2023.04.11",2,4,2023,11,1
"it_A1_103152","2023.04.11",2,4,2023,11,1
"it_A2_101553","2023.05.23",2,5,2023,23,2
"it_A2_101555","2023.05.23",2,5,2023,23,2
"it_A2_101556","2023.05.23",2,5,2023,23,2
"it_A2_101557","2023.05.22",1,5,2023,22,2
"it_A2_101560","2023.05.22",1,5,2023,22,2
"it_A2_101561","2023.05.21",0,5,2023,21,2
"it_A2_101562","2023.05.21",0,5,2023,21,2
"it_A2_101564","2023.05.23",2,5,2023,23,2
"it_A2_101567","2023.05.21",0,5,2023,21,2
"it_A2_101568","2023.05.23",2,5,2023,23,2
"it_A2_101569","2023.05.24",3,5,2023,24,2
"it_A2_101572","2023.05.23",2,5,2023,23,2
"it_A2_101573","2023.05.23",2,5,2023,23,2
"it_A2_101574","2023.05.24",3,5,2023,24,2
"it_A2_101575","2023.05.22",1,5,2023,22,2
"it_A2_101577","2023.05.22",1,5,2023,22,2
"it_A2_101580","2023.05.25",4,5,2023,25,2
"it_A2_101582","2023.05.22",1,5,2023,22,2
"it_A2_101586","2023.05.23",2,5,2023,23,2
"it_A2_101587","2023.05.21",0,5,2023,21,2
"it_A2_101594","2023.05.22",1,5,2023,22,2
"it_A2_101597","2023.05.25",4,5,2023,25,2
"it_A2_101599","2023.05.21",0,5,2023,21,2
"it_A2_101602","2023.05.22",1,5,2023,22,2
"it_A2_101604","2023.05.22",1,5,2023,22,2
"it_A2_101605","2023.05.25",4,5,2023,25,2
"it_A2_101606","2023.05.21",0,5,2023,21,2
"it_A2_101607","2023.05.21",0,5,2023,21,2
"it_A2_101608","2023.05.22",1,5,2023,22,2
"it_A2_101609","2023.05.23",2,5,2023,23,2
"it_A2_101610","2023.05.25",4,5,2023,25,2
"it_A2_101611","2023.05.25",4,5,2023,25,2
"it_A2_101612","2023.05.21",0,5,2023,21,2
"it_A2_101613","2023.05.21",0,5,2023,21,2
"it_A2_101614","2023.05.22",1,5,2023,22,2
"it_A2_101617","2023.05.21",0,5,2023,21,2
"it_A2_101619","2023.05.23",2,5,2023,23,2
"it_A2_101620","2023.05.21",0,5,2023,21,2
"it_A2_101621","2023.05.25",4,5,2023,25,2
"it_A2_101622","2023.05.21",0,5,2023,21,2
"it_A2_101625","2023.05.22",1,5,2023,22,2
"it_A2_101632","2023.05.23",2,5,2023,23,2
"it_A2_101635","2023.05.22",1,5,2023,22,2
"it_A2_101636","2023.05.21",0,5,2023,21,2
"it_A2_101637","2023.05.21",0,5,2023,21,2
"it_A2_101638","2023.05.22",1,5,2023,22,2
"it_A2_101644","2023.05.24",3,5,2023,24,2
"it_A2_101645","2023.05.21",0,5,2023,21,2
"it_A2_101646","2023.05.25",4,5,2023,25,2
"it_A2_101647","2023.05.25",4,5,2023,25,2
"it_A2_101649","2023.05.21",0,5,2023,21,2
"it_A2_101651","2023.05.24",3,5,2023,24,2
"it_A2_101654","2023.05.21",0,5,2023,21,2
"it_A2_101655","2023.05.21",0,5,2023,21,2
"it_A2_101656","2023.05.22",1,5,2023,22,2
"it_A2_101657","2023.05.21",0,5,2023,21,2
"it_A2_101659","2023.05.24",3,5,2023,24,2
"it_A2_101660","2023.05.21",0,5,2023,21,2
"it_A2_101662","2023.05.23",2,5,2023,23,2
"it_A2_101664","2023.05.23",2,5,2023,23,2
"it_A2_101665","2023.05.21",0,5,2023,21,2
"it_A2_101667","2023.05.24",3,5,2023,24,2
"it_A2_101668","2023.05.25",4,5,2023,25,2
"it_A2_101669","2023.05.21",0,5,2023,21,2
"it_A2_101670","2023.05.21",0,5,2023,21,2
"it_A2_101674","2023.05.22",1,5,2023,22,2
"it_A2_101675","2023.05.21",0,5,2023,21,2
"it_A2_101676","2023.05.22",1,5,2023,22,2
"it_A2_101677","2023.05.21",0,5,2023,21,2
"it_A2_101680","2023.05.24",3,5,2023,24,2
"it_A2_101681","2023.05.21",0,5,2023,21,2
"it_A2_101683","2023.05.26",5,5,2023,26,2
"it_A2_101685","2023.05.22",1,5,2023,22,2
"it_A2_101687","2023.05.22",1,5,2023,22,2
"it_A2_101689","2023.05.24",3,5,2023,24,2
"it_A2_101690","2023.05.22",1,5,2023,22,2
"it_A2_101692","2023.05.21",0,5,2023,21,2
"it_A2_101693","2023.05.25",4,5,2023,25,2
"it_A2_101694","2023.05.21",0,5,2023,21,2
"it_A2_101695","2023.05.23",2,5,2023,23,2
"it_A2_101696","2023.05.22",1,5,2023,22,2
"it_A2_101698","2023.05.21",0,5,2023,21,2
"it_A2_101701","2023.05.24",3,5,2023,24,2
"it_A2_101706","2023.05.21",0,5,2023,21,2
"it_A2_101708","2023.05.21",0,5,2023,21,2
"it_A2_101710","2023.05.22",1,5,2023,22,2
"it_A2_101711","2023.05.23",2,5,2023,23,2
"it_A2_101713","2023.05.22",1,5,2023,22,2
"it_A2_101714","2023.05.21",0,5,2023,21,2
"it_A2_101716","2023.05.22",1,5,2023,22,2
"it_A2_101720","2023.05.24",3,5,2023,24,2
"it_A2_101722","2023.05.22",1,5,2023,22,2
"it_A2_101723","2023.05.22",1,5,2023,22,2
"it_A2_101730","2023.05.22",1,5,2023,22,2
"it_A2_101731","2023.05.22",1,5,2023,22,2
"it_A2_101732","2023.05.22",1,5,2023,22,2
"it_A2_101733","2023.05.23",2,5,2023,23,2
"it_A2_101734","2023.05.23",2,5,2023,23,2
"it_A2_101735","2023.05.22",1,5,2023,22,2
"it_A2_101737","2023.05.24",3,5,2023,24,2
"it_A2_101738","2023.05.22",1,5,2023,22,2
"it_A2_101739","2023.05.23",2,5,2023,23,2
"it_A2_101740","2023.05.23",2,5,2023,23,2
"it_A2_101741","2023.05.22",1,5,2023,22,2
"it_A2_101743","2023.05.22",1,5,2023,22,2
"it_A2_101744","2023.05.21",0,5,2023,21,2
"it_A2_101746","2023.05.23",2,5,2023,23,2
"it_A2_101747","2023.05.22",1,5,2023,22,2
"it_A2_101748","2023.05.22",1,5,2023,22,2
"it_A2_101751","2023.05.22",1,5,2023,22,2
"it_A2_101753","2023.05.21",0,5,2023,21,2
"it_A2_101754","2023.05.22",1,5,2023,22,2
"it_A2_101755","2023.05.22",1,5,2023,22,2
"it_A2_101757","2023.05.22",1,5,2023,22,2
"it_A2_101760","2023.05.22",1,5,2023,22,2
"it_A2_101763","2023.05.22",1,5,2023,22,2
"it_A2_101768","2023.05.22",1,5,2023,22,2
"it_A2_101769","2023.05.23",2,5,2023,23,2
"it_A2_101770","2023.05.23",2,5,2023,23,2
"it_A2_101774","2023.05.22",1,5,2023,22,2
"it_A2_101776","2023.05.23",2,5,2023,23,2
"it_A2_101777","2023.05.22",1,5,2023,22,2
"it_A2_101783","2023.05.22",1,5,2023,22,2
"it_A2_101785","2023.05.22",1,5,2023,22,2
"it_A2_101786","2023.05.22",1,5,2023,22,2
"it_A2_101789","2023.05.23",2,5,2023,23,2
"it_A2_101793","2023.05.22",1,5,2023,22,2
"it_A2_101794","2023.05.23",2,5,2023,23,2
"it_A2_101800","2023.05.21",0,5,2023,21,2
"it_A2_101802","2023.05.22",1,5,2023,22,2
"it_A2_101804","2023.05.22",1,5,2023,22,2
"it_A2_101808","2023.05.22",1,5,2023,22,2
"it_A2_101809","2023.05.23",2,5,2023,23,2
"it_A2_101810","2023.05.24",3,5,2023,24,2
"it_A2_101811","2023.05.25",4,5,2023,25,2
"it_A2_101814","2023.05.22",1,5,2023,22,2
"it_A2_101815","2023.05.24",3,5,2023,24,2
"it_A2_101818","2023.05.23",2,5,2023,23,2
"it_A2_101819","2023.05.23",2,5,2023,23,2
"it_A2_101820","2023.05.23",2,5,2023,23,2
"it_A2_101821","2023.05.23",2,5,2023,23,2
"it_A2_101826","2023.05.22",1,5,2023,22,2
"it_A2_101830","2023.05.22",1,5,2023,22,2
"it_A2_101831","2023.05.22",1,5,2023,22,2
"it_A2_101832","2023.05.22",1,5,2023,22,2
"it_A2_101833","2023.05.22",1,5,2023,22,2
"it_A2_101834","2023.05.22",1,5,2023,22,2
"it_A2_101835","2023.05.23",2,5,2023,23,2
"it_A2_101837","2023.05.25",4,5,2023,25,2
"it_A2_101838","2023.05.22",1,5,2023,22,2
"it_A2_101841","2023.05.23",2,5,2023,23,2
"it_A2_101843","2023.05.22",1,5,2023,22,2
"it_A2_101844","2023.05.21",0,5,2023,21,2
"it_A2_101846","2023.05.24",3,5,2023,24,2
"it_A2_101851","2023.05.23",2,5,2023,23,2
"it_A2_101853","2023.05.23",2,5,2023,23,2
"it_A2_101856","2023.05.22",1,5,2023,22,2
"it_A2_101857","2023.05.24",3,5,2023,24,2
"it_A2_101858","2023.05.21",0,5,2023,21,2
"it_A2_101859","2023.05.23",2,5,2023,23,2
"it_A2_101862","2023.05.23",2,5,2023,23,2
"it_A2_101865","2023.05.22",1,5,2023,22,2
"it_A2_101871","2023.05.23",2,5,2023,23,2
"it_A2_101872","2023.05.23",2,5,2023,23,2
"it_A2_101875","2023.05.23",2,5,2023,23,2
"it_A2_101878","2023.05.25",4,5,2023,25,2
"it_A2_101881","2023.05.24",3,5,2023,24,2
"it_A2_101882","2023.05.22",1,5,2023,22,2
"it_A2_101884","2023.05.24",3,5,2023,24,2
"it_A2_101892","2023.05.22",1,5,2023,22,2
"it_A2_101893","2023.05.23",2,5,2023,23,2
"it_A2_101894","2023.05.24",3,5,2023,24,2
"it_A2_101895","2023.05.22",1,5,2023,22,2
"it_A2_101896","2023.05.22",1,5,2023,22,2
"it_A2_101897","2023.05.22",1,5,2023,22,2
"it_A2_101898","2023.05.22",1,5,2023,22,2
"it_A2_101899","2023.05.23",2,5,2023,23,2
"it_A2_101903","2023.05.23",2,5,2023,23,2
"it_A2_101905","2023.05.23",2,5,2023,23,2
"it_A2_101906","2023.05.22",1,5,2023,22,2
"it_A2_101912","2023.05.22",1,5,2023,22,2
"it_A2_101914","2023.05.23",2,5,2023,23,2
"it_A2_101920","2023.05.22",1,5,2023,22,2
"it_A2_101921","2023.05.23",2,5,2023,23,2
"it_A2_101923","2023.05.21",0,5,2023,21,2
"it_A2_101924","2023.05.25",4,5,2023,25,2
"it_A2_101925","2023.05.21",0,5,2023,21,2
"it_A2_101927","2023.05.23",2,5,2023,23,2
"it_A2_101929","2023.05.24",3,5,2023,24,2
"it_A2_101932","2023.05.22",1,5,2023,22,2
"it_A2_101933","2023.05.23",2,5,2023,23,2
"it_A2_101938","2023.05.22",1,5,2023,22,2
"it_A2_101941","2023.05.22",1,5,2023,22,2
"it_A2_101946","2023.05.25",4,5,2023,25,2
"it_A2_101951","2023.05.23",2,5,2023,23,2
"it_A2_101952","2023.05.22",1,5,2023,22,2
"it_A2_101954","2023.05.22",1,5,2023,22,2
"it_A2_101955","2023.05.22",1,5,2023,22,2
"it_A2_101958","2023.05.23",2,5,2023,23,2
"it_A2_101959","2023.05.22",1,5,2023,22,2
"it_A2_101960","2023.05.21",0,5,2023,21,2
"it_A2_101961","2023.05.23",2,5,2023,23,2
"it_A2_101964","2023.05.22",1,5,2023,22,2
"it_A2_101965","2023.05.22",1,5,2023,22,2
"it_A2_101967","2023.05.22",1,5,2023,22,2
"it_A2_101973","2023.05.23",2,5,2023,23,2
"it_A2_101974","2023.05.23",2,5,2023,23,2
"it_A2_101977","2023.05.23",2,5,2023,23,2
"it_A2_101979","2023.05.22",1,5,2023,22,2
"it_A2_101980","2023.05.22",1,5,2023,22,2
"it_A2_101982","2023.05.21",0,5,2023,21,2
"it_A2_101984","2023.05.22",1,5,2023,22,2
"it_A2_101985","2023.05.22",1,5,2023,22,2
"it_A2_101995","2023.05.22",1,5,2023,22,2
"it_A2_101999","2023.05.22",1,5,2023,22,2
"it_A2_102000","2023.05.22",1,5,2023,22,2
"it_A2_102004","2023.05.23",2,5,2023,23,2
"it_A2_102006","2023.05.21",0,5,2023,21,2
"it_A2_102007","2023.05.23",2,5,2023,23,2
"it_A2_102008","2023.05.21",0,5,2023,21,2
"it_A2_102009","2023.05.23",2,5,2023,23,2
"it_A2_102011","2023.05.22",1,5,2023,22,2
"it_A2_102013","2023.05.24",3,5,2023,24,2
"it_A2_102015","2023.05.22",1,5,2023,22,2
"it_A2_102017","2023.05.22",1,5,2023,22,2
"it_A2_102018","2023.05.25",4,5,2023,25,2
"it_A2_102019","2023.05.22",1,5,2023,22,2
"it_A2_102021","2023.05.22",1,5,2023,22,2
"it_A2_102022","2023.05.23",2,5,2023,23,2
"it_A2_102023","2023.05.21",0,5,2023,21,2
"it_A2_102024","2023.05.25",4,5,2023,25,2
"it_A2_102025","2023.05.22",1,5,2023,22,2
"it_A2_102026","2023.05.21",0,5,2023,21,2
"it_A2_102029","2023.05.22",1,5,2023,22,2
"it_A2_102031","2023.05.22",1,5,2023,22,2
"it_A2_102033","2023.05.22",1,5,2023,22,2
"it_A2_102035","2023.05.22",1,5,2023,22,2
"it_A2_102036","2023.05.22",1,5,2023,22,2
"it_A2_102037","2023.05.21",0,5,2023,21,2
"it_A2_102039","2023.05.21",0,5,2023,21,2
"it_A2_102042","2023.05.21",0,5,2023,21,2
"it_A2_102045","2023.05.21",0,5,2023,21,2
"it_A2_102048","2023.05.22",1,5,2023,22,2
"it_A2_102053","2023.05.25",4,5,2023,25,2
"it_A2_102060","2023.05.21",0,5,2023,21,2
"it_A2_102061","2023.05.24",3,5,2023,24,2
"it_A2_102066","2023.05.22",1,5,2023,22,2
"it_A2_102069","2023.05.21",0,5,2023,21,2
"it_A2_102071","2023.05.25",4,5,2023,25,2
"it_A2_102072","2023.05.21",0,5,2023,21,2
"it_A2_102073","2023.05.21",0,5,2023,21,2
"it_A2_102076","2023.05.22",1,5,2023,22,2
"it_A2_102078","2023.05.21",0,5,2023,21,2
"it_A2_102080","2023.05.22",1,5,2023,22,2
"it_A2_102081","2023.05.21",0,5,2023,21,2
"it_A2_102082","2023.05.25",4,5,2023,25,2
"it_A2_102083","2023.05.24",3,5,2023,24,2
"it_A2_102084","2023.05.25",4,5,2023,25,2
"it_A2_102085","2023.05.24",3,5,2023,24,2
"it_A2_102086","2023.05.24",3,5,2023,24,2
"it_A2_102088","2023.05.23",2,5,2023,23,2
"it_A2_102089","2023.05.23",2,5,2023,23,2
"it_A2_102090","2023.05.21",0,5,2023,21,2
"it_A2_102091","2023.05.22",1,5,2023,22,2
"it_A2_102092","2023.05.23",2,5,2023,23,2
"it_A2_102093","2023.05.22",1,5,2023,22,2
"it_A2_102094","2023.05.21",0,5,2023,21,2
"it_A2_102095","2023.05.25",4,5,2023,25,2
"it_A2_102096","2023.05.23",2,5,2023,23,2
"it_A2_102098","2023.05.21",0,5,2023,21,2
"it_A2_102099","2023.05.24",3,5,2023,24,2
"it_A2_102101","2023.05.22",1,5,2023,22,2
"it_A2_102102","2023.05.23",2,5,2023,23,2
"it_A2_102107","2023.05.23",2,5,2023,23,2
"it_A2_102108","2023.05.25",4,5,2023,25,2
"it_A2_102109","2023.05.21",0,5,2023,21,2
"it_A2_102110","2023.05.21",0,5,2023,21,2
"it_A2_102111","2023.05.22",1,5,2023,22,2
"it_A2_102112","2023.05.22",1,5,2023,22,2
"it_A2_102115","2023.05.23",2,5,2023,23,2
"it_A2_102118","2023.05.22",1,5,2023,22,2
"it_A2_102119","2023.05.24",3,5,2023,24,2
"it_A2_102120","2023.05.23",2,5,2023,23,2
"it_A2_102121","2023.05.21",0,5,2023,21,2
"it_A2_102123","2023.05.24",3,5,2023,24,2
"it_A2_102126","2023.05.23",2,5,2023,23,2
"it_A2_102127","2023.05.22",1,5,2023,22,2
"it_A2_102128","2023.05.25",4,5,2023,25,2
"it_A2_102131","2023.05.21",0,5,2023,21,2
"it_A2_102132","2023.05.23",2,5,2023,23,2
"it_A2_102138","2023.05.23",2,5,2023,23,2
"it_A2_102141","2023.05.22",1,5,2023,22,2
"it_A2_102142","2023.05.22",1,5,2023,22,2
"it_A2_102144","2023.05.24",3,5,2023,24,2
"it_A2_102146","2023.05.23",2,5,2023,23,2
"it_A2_102149","2023.05.25",4,5,2023,25,2
"it_A2_102151","2023.05.22",1,5,2023,22,2
"it_A2_102154","2023.05.21",0,5,2023,21,2
"it_A2_102156","2023.05.21",0,5,2023,21,2
"it_A2_102159","2023.05.23",2,5,2023,23,2
"it_A2_102161","2023.05.22",1,5,2023,22,2
"it_A2_102163","2023.05.23",2,5,2023,23,2
"it_A2_102167","2023.05.21",0,5,2023,21,2
"it_A2_102171","2023.05.22",1,5,2023,22,2
"it_A2_102172","2023.05.22",1,5,2023,22,2
"it_A2_102174","2023.05.21",0,5,2023,21,2
"it_A2_102177","2023.05.21",0,5,2023,21,2
"it_A2_102181","2023.05.23",2,5,2023,23,2
"it_A2_102182","2023.05.22",1,5,2023,22,2
"it_A2_102185","2023.05.22",1,5,2023,22,2
"it_A2_102188","2023.05.22",1,5,2023,22,2
"it_A2_102190","2023.05.22",1,5,2023,22,2
"it_A2_102192","2023.05.23",2,5,2023,23,2
"it_A2_102193","2023.05.23",2,5,2023,23,2
"it_A2_102194","2023.05.22",1,5,2023,22,2
"it_A2_102195","2023.05.23",2,5,2023,23,2
"it_A2_102196","2023.05.23",2,5,2023,23,2
"it_A2_102197","2023.05.22",1,5,2023,22,2
"it_A2_102198","2023.05.22",1,5,2023,22,2
"it_A2_102200","2023.05.25",4,5,2023,25,2
"it_A2_102201","2023.05.22",1,5,2023,22,2
"it_A2_102202","2023.05.23",2,5,2023,23,2
"it_A2_102204","2023.05.24",3,5,2023,24,2
"it_A2_102205","2023.05.24",3,5,2023,24,2
"it_A2_102207","2023.05.22",1,5,2023,22,2
"it_A2_102210","2023.05.24",3,5,2023,24,2
"it_A2_102212","2023.05.22",1,5,2023,22,2
"it_A2_102213","2023.05.23",2,5,2023,23,2
"it_A2_102217","2023.05.23",2,5,2023,23,2
"it_A2_102218","2023.05.22",1,5,2023,22,2
"it_A2_102224","2023.05.21",0,5,2023,21,2
"it_A2_102225","2023.05.21",0,5,2023,21,2
"it_A2_102226","2023.05.21",0,5,2023,21,2
"it_A2_102227","2023.05.23",2,5,2023,23,2
"it_A2_102230","2023.05.23",2,5,2023,23,2
"it_A2_102231","2023.05.23",2,5,2023,23,2
"it_A2_102234","2023.05.25",4,5,2023,25,2
"it_A2_102236","2023.05.24",3,5,2023,24,2
"it_A2_102238","2023.05.21",0,5,2023,21,2
"it_A2_102241","2023.05.21",0,5,2023,21,2
"it_A2_102242","2023.05.23",2,5,2023,23,2
"it_A2_102243","2023.05.24",3,5,2023,24,2
"it_A2_102246","2023.05.24",3,5,2023,24,2
"it_A2_102247","2023.05.21",0,5,2023,21,2
"it_A2_102250","2023.05.21",0,5,2023,21,2
"it_A2_102251","2023.05.22",1,5,2023,22,2
"it_A2_102254","2023.05.22",1,5,2023,22,2
"it_A2_102255","2023.05.22",1,5,2023,22,2
"it_A2_102256","2023.05.24",3,5,2023,24,2
"it_A2_102257","2023.05.23",2,5,2023,23,2
"it_A2_102258","2023.05.22",1,5,2023,22,2
"it_A2_102260","2023.05.21",0,5,2023,21,2
"it_A2_102261","2023.05.22",1,5,2023,22,2
"it_A2_102262","2023.05.22",1,5,2023,22,2
"it_A2_102266","2023.05.23",2,5,2023,23,2
"it_A2_102268","2023.05.21",0,5,2023,21,2
"it_A2_102269","2023.05.23",2,5,2023,23,2
"it_A2_102273","2023.05.22",1,5,2023,22,2
"it_A2_102275","2023.05.23",2,5,2023,23,2
"it_A2_102276","2023.05.22",1,5,2023,22,2
"it_A2_102282","2023.05.21",0,5,2023,21,2
"it_A2_102284","2023.05.21",0,5,2023,21,2
"it_A2_102288","2023.05.21",0,5,2023,21,2
"it_A2_102289","2023.05.21",0,5,2023,21,2
"it_A2_102290","2023.05.23",2,5,2023,23,2
"it_A2_102292","2023.05.23",2,5,2023,23,2
"it_A2_102303","2023.05.25",4,5,2023,25,2
"it_A2_102314","2023.05.22",1,5,2023,22,2
"it_A2_102315","2023.05.24",3,5,2023,24,2
