part_id,cont_id,cnt_age_exact,cnt_age_est_min,cnt_age_est_max,cnt_gender,frequency_multi,phys_contact,cnt_home,cnt_work,cnt_school,cnt_transport,cnt_leisure,cnt_otherplace,duration_multi
10500301,105003011,NA,35,44,M,3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10500401,105004001,NA,25,34,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10500401,105004002,NA,11,15,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10500401,105004003,NA,25,34,M,4,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10500501,105005001,NA,35,44,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10500601,105006001,NA,18,19,F,5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10500601,105006002,NA,11,15,F,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10500601,105006003,NA,45,54,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10500601,105006004,NA,55,64,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10500601,105006005,NA,55,64,M,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
10500601,105006006,NA,45,54,F,4,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10500601,105006007,NA,35,44,M,4,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10500601,105006008,NA,35,44,F,5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10500701,105007001,NA,25,34,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10500801,105008001,NA,25,34,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10500801,105008002,NA,45,54,F,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10500801,105008003,NA,45,54,M,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10500801,105008004,NA,20,24,M,3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10500801,105008005,NA,20,24,F,3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10500801,105008006,NA,25,34,F,5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10500801,105008007,NA,45,54,F,5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10500901,105009001,NA,55,64,M,4,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10500901,105009002,NA,25,34,F,4,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10500901,105009003,NA,25,34,M,4,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10500901,105009004,NA,25,34,F,4,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10500901,105009005,NA,25,34,M,4,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10500901,105009006,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10500901,105009007,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10500901,105009008,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10501001,105010001,NA,55,64,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10501001,105010002,NA,45,54,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10501001,105010003,NA,85,120,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10501101,105011001,NA,45,54,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10501101,105011002,NA,80,84,M,3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10501101,105011003,NA,80,84,F,3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10501101,105011004,NA,45,54,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10501101,105011005,NA,15,19,M,4,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10501101,105011006,NA,45,54,M,3,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10501101,105011007,NA,25,34,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10501101,105011008,NA,15,19,M,4,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10501101,105011009,NA,45,54,M,4,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10501101,105011010,NA,75,79,F,4,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10501101,105011011,NA,80,84,M,4,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10501101,105011012,NA,35,44,F,4,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10501101,105011013,NA,45,54,F,4,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10501201,105012001,NA,25,34,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10501201,105012002,NA,35,44,M,2,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,2
10501301,105013001,NA,20,24,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10501401,105014001,NA,55,64,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10501401,105014002,NA,55,64,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10501401,105014003,NA,25,34,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10501401,105014004,NA,25,34,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10501401,105014005,NA,15,19,M,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10501401,105014006,NA,80,84,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10501401,105014007,NA,80,84,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10501401,105014008,NA,1,4,M,4,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10501401,105014009,NA,25,34,F,4,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10501501,105015001,NA,45,54,F,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10501501,105015002,NA,55,64,F,5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10501501,105015003,NA,55,64,M,5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10501601,105016001,NA,65,69,F,3,2,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,5
10501701,105017001,NA,25,34,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10501701,105017002,NA,4,7,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10501701,105017003,NA,45,54,F,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10501701,105017004,NA,70,74,M,3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3
10501801,105018001,NA,35,44,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10501801,105018002,NA,45,54,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10501901,105019001,NA,45,54,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10501901,105019002,NA,35,44,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10501901,105019003,NA,55,64,F,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10501901,105019004,NA,35,44,M,5,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10501901,105019005,NA,45,54,F,3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10501901,105019006,NA,45,54,F,3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
10501901,105019007,NA,35,44,F,3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10501901,105019008,NA,55,64,F,3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10502001,105020001,NA,75,79,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10502001,105020002,NA,55,64,F,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10502001,105020003,NA,55,64,M,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10502101,105021001,NA,45,54,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10502101,105021002,NA,35,44,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10502101,105021003,NA,18,19,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10502101,105021004,NA,11,15,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10502101,105021005,NA,75,79,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10502101,105021006,NA,35,44,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10502101,105021007,NA,45,54,F,3,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10502101,105021008,NA,45,54,M,4,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10502101,105021009,NA,5,9,F,4,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10502101,105021010,NA,35,44,F,3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10502101,105021011,NA,20,24,F,4,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3
10502201,105022001,NA,0,120,M,3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10502201,105022002,NA,0,120,F,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10502201,105022003,NA,0,120,F,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10502201,105022004,NA,80,84,F,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10502201,105022005,NA,35,44,F,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10502301,105023001,NA,65,69,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10502301,105023002,NA,55,64,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10502401,105024001,NA,20,24,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10502501,105025001,NA,25,34,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10502501,105025002,NA,55,64,F,3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10502501,105025003,NA,55,64,M,3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10502501,105025004,NA,25,34,F,3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10502501,105025005,NA,85,120,F,4,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10502501,105025006,NA,55,64,F,4,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10502501,105025007,NA,65,69,M,4,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10502501,105025008,NA,25,34,F,4,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10502601,105026001,NA,45,54,F,3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10502601,105026002,NA,55,64,M,3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10502601,105026003,NA,20,24,F,3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10502601,105026004,NA,55,64,M,4,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10502701,105027001,NA,45,54,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10502801,105028001,NA,25,34,M,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10502801,105028002,NA,55,64,F,4,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10502801,105028003,NA,25,34,M,4,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10502801,105028004,NA,65,69,M,4,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
10502801,105028005,NA,65,69,M,4,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10502801,105028006,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1
10502801,105028007,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1
10502801,105028008,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1
10502801,105028009,NA,65,120,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1
10502801,105028010,NA,65,120,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1
10502901,105029001,NA,25,34,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10502901,105029002,NA,1,3,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10502901,105029003,NA,1,3,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10503001,105030001,NA,25,34,F,3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
10503001,105030002,NA,65,69,M,3,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10503001,105030003,NA,65,69,F,3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
10503001,105030004,NA,55,64,M,3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
10503001,105030005,NA,25,34,NA,5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10503101,105031001,NA,25,34,F,3,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10503101,105031002,NA,35,44,M,3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10503101,105031003,NA,25,34,F,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10503101,105031004,NA,25,34,M,3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10503101,105031005,NA,55,64,F,2,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10503101,105031006,NA,0,1,M,3,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10503201,105032001,NA,55,64,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10503201,105032002,NA,80,84,F,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10503201,105032003,NA,85,120,M,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10503201,105032004,NA,55,64,M,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10503201,105032005,NA,20,24,M,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10503301,105033001,NA,4,7,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10503401,105034001,NA,0,17,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10503401,105034002,NA,0,17,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10503401,105034003,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10503401,105034004,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10503401,105034005,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10503401,105034006,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10503401,105034007,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10503401,105034008,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10503401,105034009,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10503401,105034010,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10503401,105034011,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10503401,105034012,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10503401,105034013,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10503401,105034014,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10503401,105034015,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10503401,105034016,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10503401,105034017,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10503401,105034018,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10503401,105034019,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10503401,105034020,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10503401,105034021,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10503401,105034022,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10503401,105034023,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10503401,105034024,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10503401,105034025,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10503401,105034026,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10503401,105034027,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10503501,105035001,NA,65,69,M,3,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10503501,105035002,NA,45,54,F,3,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10503501,105035003,NA,20,24,M,4,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10503501,105035004,NA,25,34,M,5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10503501,105035005,NA,20,24,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10503501,105035006,NA,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4
10503501,105035007,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10503501,105035008,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4
10503501,105035009,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4
10503501,105035010,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4
10503501,105035011,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4
10503501,105035012,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4
10503501,105035013,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10503501,105035014,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10503501,105035015,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10503501,105035016,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10503501,105035017,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10503501,105035018,NA,65,120,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4
10503501,105035019,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10503601,105036001,NA,45,54,F,3,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10503601,105036002,NA,55,64,M,3,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10503601,105036003,NA,20,24,M,4,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10503601,105036004,NA,80,84,M,3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10503601,105036005,NA,80,84,F,3,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10503601,105036006,NA,45,54,M,3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10503701,105037001,NA,45,54,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10503701,105037002,NA,45,54,M,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10503701,105037003,NA,10,14,F,2,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10503701,105037004,NA,25,34,M,3,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10503801,105038001,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2
10503901,105039001,NA,45,54,M,2,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10504001,105040001,NA,18,19,F,2,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10504001,105040002,NA,55,64,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10504101,105041001,NA,25,34,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10504101,105041002,NA,25,34,F,2,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6
10504101,105041003,NA,55,64,F,2,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4
10504101,105041004,NA,45,54,F,2,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6
10504101,105041005,NA,45,54,F,2,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6
10504101,105041006,NA,55,64,F,2,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4
10504101,105041007,NA,55,64,F,2,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6
10504101,105041008,NA,45,54,F,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6
10504101,105041009,NA,85,120,NA,1,1,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6
10504101,105041010,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504101,105041011,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504101,105041012,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504101,105041013,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504101,105041014,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504101,105041015,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504101,105041016,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504101,105041017,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504101,105041018,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504101,105041019,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504101,105041020,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504101,105041021,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504101,105041022,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504101,105041023,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504101,105041024,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504101,105041025,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504101,105041026,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504101,105041027,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504101,105041028,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504101,105041029,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504101,105041030,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504101,105041031,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504101,105041032,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504101,105041033,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504101,105041034,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504101,105041035,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504101,105041036,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504101,105041037,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504101,105041038,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504101,105041039,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10504201,105042001,NA,45,54,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10504201,105042002,NA,75,79,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10504201,105042003,NA,70,74,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10504301,105043001,NA,20,24,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3
10504401,105044001,NA,65,69,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10504401,105044002,NA,25,34,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10504401,105044003,NA,20,24,F,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10504401,105044004,NA,25,34,M,5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10504401,105044005,NA,35,44,F,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10504401,105044006,NA,55,64,M,4,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10504401,105044007,NA,55,64,F,4,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10504401,105044008,NA,80,84,F,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10504401,105044009,NA,85,120,M,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10504501,105045001,NA,45,54,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10504501,105045002,NA,55,64,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10504501,105045003,NA,11,15,F,1,1,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,6
10504501,105045004,NA,4,7,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10504501,105045005,NA,85,120,F,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10504501,105045006,NA,35,44,M,5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10504601,105046001,NA,0,1,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
