hh_id,country,hh_size
HH2080529,BE,2
HH2080530,BE,2
HH2080531,BE,2
HH2080534,BE,2
HH2080535,BE,2
HH2080612,BE,1
HH2080613,BE,1
HH2080614,BE,1
HH2080616,BE,1
HH2080617,BE,1
HH2080618,BE,1
HH2080619,BE,1
HH2080620,BE,1
HH2080621,BE,1
HH2080622,BE,1
HH2080623,BE,1
HH2080625,BE,1
HH2080626,BE,1
HH2080627,BE,1
HH2080628,BE,1
HH2080629,BE,1
HH2080630,BE,1
HH2080631,BE,1
HH2080632,BE,1
HH2080633,BE,1
HH2080634,BE,1
HH2080635,BE,1
HH2080638,BE,1
HH2080640,BE,1
HH2080641,BE,1
HH2080642,BE,1
HH2080643,BE,1
HH2080712,BE,3
HH2080713,BE,3
HH2080714,BE,3
HH2080717,BE,3
HH2080718,BE,3
HH2080719,BE,3
HH2080720,BE,3
HH2080721,BE,3
HH2080722,BE,3
HH2080723,BE,3
HH2080724,BE,3
HH2080725,BE,3
HH2080726,BE,3
HH2080727,BE,3
HH2080728,BE,3
HH2080730,BE,3
HH2080739,BE,3
HH2080740,BE,3
HH2080742,BE,3
HH2080912,BE,2
HH2080914,BE,2
HH2080916,BE,2
HH2080917,BE,2
HH2080918,BE,2
HH2080919,BE,2
HH2080920,BE,2
HH2080921,BE,2
HH2080922,BE,2
HH2080923,BE,2
HH2080925,BE,2
HH2080926,BE,2
HH2080927,BE,2
HH2080928,BE,2
HH2080929,BE,2
HH2080930,BE,2
HH2080931,BE,2
HH2080932,BE,2
HH2080933,BE,2
HH2080934,BE,2
HH2080936,BE,2
HH2080937,BE,2
HH2080938,BE,2
HH2080939,BE,2
HH2080941,BE,2
HH2080942,BE,2
HH2080943,BE,2
HH2081013,BE,4
HH2081014,BE,4
HH2081016,BE,3
HH2081017,BE,3
HH2081018,BE,3
HH2081113,BE,1
HH2081114,BE,1
HH2081115,BE,1
HH2081118,BE,1
HH2081119,BE,1
HH2081120,BE,1
HH2081122,BE,1
HH2081127,BE,1
HH2081130,BE,1
HH2081131,BE,1
HH2081132,BE,1
HH2081133,BE,1
HH2081134,BE,1
HH2081135,BE,1
HH2081142,BE,1
HH2081213,BE,2
HH2081220,BE,2
HH2081222,BE,2
HH2081224,BE,2
HH2081412,BE,3
HH2081413,BE,3
HH2081414,BE,3
HH2081415,BE,3
HH2081416,BE,3
HH2081418,BE,3
HH2081419,BE,3
HH2081420,BE,3
HH2081421,BE,3
HH2081422,BE,3
HH2081423,BE,3
HH2081424,BE,3
HH2081425,BE,3
HH2081427,BE,3
HH2081428,BE,3
HH2081429,BE,3
HH2081430,BE,3
HH2081431,BE,3
HH2081432,BE,3
HH2081433,BE,3
HH2081434,BE,3
HH2081435,BE,3
HH2081436,BE,3
HH2081438,BE,3
HH2081440,BE,3
HH2081441,BE,3
HH2081512,BE,4
HH2081513,BE,4
HH2081521,BE,4
HH2081535,BE,4
HH2081536,BE,4
HH2081537,BE,4
HH2081538,BE,4
HH2081542,BE,4
HH2081612,BE,1
HH2081613,BE,1
HH2081614,BE,1
HH2081615,BE,1
HH2081616,BE,1
HH2081617,BE,1
HH2081618,BE,1
HH2081619,BE,1
HH2081620,BE,1
HH2081621,BE,1
HH2081622,BE,1
HH2081623,BE,1
HH2081624,BE,1
HH2081625,BE,1
HH2081626,BE,1
HH2081627,BE,1
HH2081628,BE,1
HH2081629,BE,1
HH2081630,BE,1
HH2081631,BE,1
HH2081632,BE,1
HH2081633,BE,1
HH2081634,BE,1
HH2081635,BE,1
HH2081636,BE,1
HH2081638,BE,1
HH2081639,BE,1
HH2081640,BE,1
HH2081641,BE,1
HH2081642,BE,1
HH2081643,BE,1
HH2081715,BE,3
HH2081812,BE,4
HH2081813,BE,4
HH2081814,BE,4
HH2081815,BE,4
HH2081816,BE,4
HH2081817,BE,4
HH2081818,BE,4
HH2081819,BE,4
HH2081820,BE,4
HH2081821,BE,4
HH2081822,BE,4
HH2081823,BE,4
HH2081824,BE,4
HH2081825,BE,4
HH2081826,BE,4
HH2081828,BE,4
HH2081830,BE,4
HH2081831,BE,4
HH2081832,BE,4
HH2081834,BE,4
HH2081835,BE,4
HH2081839,BE,4
HH2082012,BE,1
HH2082013,BE,1
HH2082018,BE,1
HH2082019,BE,1
HH2082020,BE,1
HH2082021,BE,1
HH2082022,BE,1
HH2082023,BE,1
HH2082024,BE,1
HH2082026,BE,1
HH2082027,BE,1
HH2082028,BE,1
HH2082029,BE,1
HH2082030,BE,1
HH2082031,BE,1
HH2082032,BE,1
HH2082033,BE,1
HH2082034,BE,1
HH2082035,BE,1
HH2082036,BE,1
HH2082037,BE,1
HH2082038,BE,1
HH2082039,BE,1
HH2082040,BE,1
HH2082041,BE,1
HH2082112,BE,1
HH2082113,BE,1
HH2082114,BE,1
HH2082117,BE,1
HH2082118,BE,1
HH2082119,BE,1
HH2082120,BE,1
HH2082122,BE,1
HH2082123,BE,1
HH2082124,BE,1
HH2082125,BE,1
HH2082126,BE,1
HH2082127,BE,1
HH2082128,BE,1
HH2082129,BE,1
HH2082130,BE,1
HH2082131,BE,1
HH2082132,BE,1
HH2082134,BE,1
HH2082135,BE,1
HH2082136,BE,1
HH2082137,BE,1
HH2082139,BE,1
HH2082140,BE,1
HH2082141,BE,1
HH2082142,BE,1
HH2082143,BE,1
HH2082212,BE,1
HH2082213,BE,1
HH2082215,BE,1
HH2082216,BE,1
HH2082217,BE,1
HH2082218,BE,1
HH2082219,BE,1
HH2082220,BE,1
HH2082221,BE,1
HH2082222,BE,1
HH2082223,BE,1
HH2082224,BE,1
HH2082225,BE,1
HH2082226,BE,1
HH2082227,BE,1
HH2082228,BE,1
HH2082229,BE,1
HH2082230,BE,1
HH2082231,BE,1
HH2082232,BE,1
HH2082233,BE,1
HH2082234,BE,1
HH2082235,BE,1
HH2082236,BE,1
HH2082237,BE,1
HH2082238,BE,1
HH2082240,BE,1
HH2082241,BE,1
HH2082242,BE,1
HH2082243,BE,1
HH2082312,BE,4
HH2082315,BE,4
HH2082316,BE,4
HH2082318,BE,4
HH2082319,BE,4
HH2082320,BE,4
HH2082321,BE,4
HH2082322,BE,4
HH2082323,BE,4
HH2082324,BE,4
HH2082325,BE,4
HH2082326,BE,4
HH2082327,BE,4
HH2082328,BE,4
HH2082329,BE,4
HH2082330,BE,4
HH2082331,BE,4
HH2082332,BE,4
HH2082333,BE,4
HH2082334,BE,4
HH2082335,BE,4
HH2082336,BE,4
HH2082337,BE,4
HH2082338,BE,4
HH2082339,BE,4
HH2082340,BE,4
HH2082341,BE,4
HH2082342,BE,4
HH2082343,BE,4
HH2082412,BE,4
HH2082413,BE,4
HH2082414,BE,4
HH2082418,BE,4
HH2082419,BE,4
HH2082421,BE,4
HH2082422,BE,4
HH2082423,BE,4
HH2082424,BE,4
HH2082426,BE,4
HH2082427,BE,4
HH2082428,BE,4
HH2082440,BE,4
HH2082441,BE,4
HH2082442,BE,4
HH2082443,BE,4
HH2082512,BE,3
HH2082515,BE,3
HH2082516,BE,3
HH2082518,BE,3
HH2082519,BE,3
HH2082520,BE,3
HH2082521,BE,3
HH2082522,BE,3
HH2082523,BE,3
HH2082524,BE,3
HH2082525,BE,3
HH2082526,BE,3
HH2082527,BE,3
HH2082528,BE,3
HH2082529,BE,3
HH2082530,BE,3
HH2082531,BE,3
HH2082532,BE,3
HH2082533,BE,3
HH2082534,BE,3
HH2082535,BE,3
HH2082536,BE,3
HH2082537,BE,3
HH2082538,BE,3
HH2082539,BE,3
HH2082540,BE,3
HH2082541,BE,3
HH2082543,BE,3
HH2082612,BE,2
HH2082618,BE,2
HH2082619,BE,2
HH2082620,BE,2
HH2082621,BE,2
HH2082622,BE,2
HH2082623,BE,2
HH2082624,BE,2
HH2082625,BE,2
HH2082626,BE,2
HH2082627,BE,2
HH2082630,BE,2
HH2082631,BE,2
HH2082632,BE,2
HH2082633,BE,2
HH2082634,BE,2
HH2082635,BE,2
HH2082636,BE,2
HH2082637,BE,2
HH2082638,BE,2
HH2082639,BE,2
HH2082640,BE,2
HH2082641,BE,2
HH2082642,BE,2
HH2082643,BE,2
HH2082712,BE,2
HH2082714,BE,2
HH2082717,BE,2
HH2082718,BE,2
HH2082719,BE,2
HH2082720,BE,2
HH2082721,BE,2
HH2082722,BE,2
HH2082723,BE,2
HH2082724,BE,2
HH2082725,BE,2
HH2082726,BE,2
HH2082728,BE,2
HH2082731,BE,2
HH2082732,BE,2
HH2082733,BE,2
HH2082734,BE,2
HH2082735,BE,2
HH2082739,BE,2
HH2082740,BE,2
HH2082741,BE,2
HH2082743,BE,2
HH2082812,BE,1
HH2082813,BE,1
HH2082814,BE,1
HH2082815,BE,1
HH2082817,BE,1
HH2082818,BE,1
HH2082819,BE,1
HH2082820,BE,1
HH2082821,BE,1
HH2082822,BE,1
HH2082823,BE,1
HH2082824,BE,1
HH2082825,BE,1
HH2082826,BE,1
HH2082827,BE,1
HH2082828,BE,1
HH2082829,BE,1
HH2082830,BE,1
HH2082831,BE,1
HH2082832,BE,1
HH2082833,BE,1
HH2082834,BE,1
HH2082835,BE,1
HH2082837,BE,1
HH2082838,BE,1
HH2082839,BE,1
HH2082840,BE,1
HH2082841,BE,1
HH2082842,BE,1
HH2082843,BE,1
HH2082914,BE,1
HH2082915,BE,1
HH2082917,BE,1
HH2082918,BE,1
HH2082919,BE,1
HH2082921,BE,1
HH2083012,BE,1
HH2083013,BE,1
HH2083015,BE,1
HH2083016,BE,1
HH2083017,BE,1
HH2083018,BE,1
HH2083019,BE,1
HH2083021,BE,1
HH2083022,BE,1
HH2083023,BE,1
HH2083024,BE,1
HH2083025,BE,1
HH2083026,BE,1
HH2083027,BE,1
HH2083028,BE,1
HH2083029,BE,1
HH2083030,BE,1
HH2083031,BE,1
HH2083032,BE,1
HH2083033,BE,1
HH2083034,BE,1
HH2083035,BE,1
HH2083036,BE,1
HH2083037,BE,1
HH2083039,BE,1
HH2083040,BE,1
HH2083041,BE,1
HH2083042,BE,1
HH2083043,BE,1
HH2083112,BE,2
HH2083113,BE,2
HH2083115,BE,2
HH2083116,BE,2
HH2083117,BE,2
HH2083118,BE,2
HH2083119,BE,2
HH2083120,BE,2
HH2083121,BE,2
HH2083122,BE,2
HH2083123,BE,2
HH2083124,BE,2
HH2083125,BE,2
HH2083126,BE,2
HH2083127,BE,2
HH2083128,BE,2
HH2083129,BE,2
HH2083131,BE,2
HH2083132,BE,2
HH2083133,BE,2
HH2083134,BE,2
HH2083135,BE,2
HH2083136,BE,2
HH2083137,BE,2
HH2083138,BE,2
HH2083139,BE,2
HH2083140,BE,2
HH2083141,BE,2
HH2083142,BE,2
HH2083143,BE,2
HH2083212,BE,4
HH2083312,BE,2
HH2083313,BE,2
HH2083314,BE,2
HH2083315,BE,2
HH2083316,BE,2
HH2083317,BE,2
HH2083318,BE,2
HH2083319,BE,2
HH2083320,BE,2
HH2083321,BE,2
HH2083322,BE,2
HH2083323,BE,2
HH2083324,BE,2
HH2083325,BE,2
HH2083326,BE,2
HH2083327,BE,2
HH2083328,BE,2
HH2083329,BE,2
HH2083330,BE,2
HH2083331,BE,2
HH2083332,BE,2
HH2083333,BE,2
HH2083334,BE,2
HH2083335,BE,2
HH2083336,BE,2
HH2083337,BE,2
HH2083338,BE,2
HH2083339,BE,2
HH2083340,BE,2
HH2083341,BE,2
HH2083342,BE,2
HH2083343,BE,2
HH2083412,BE,4
HH2083413,BE,4
HH2083416,BE,4
HH2083418,BE,4
HH2083419,BE,4
HH2083420,BE,4
HH2083422,BE,4
HH2083423,BE,4
HH2083424,BE,4
HH2083425,BE,4
HH2083426,BE,4
HH2083429,BE,4
HH2083430,BE,4
HH2083432,BE,4
HH2083433,BE,4
HH2083434,BE,4
HH2083435,BE,4
HH2083441,BE,4
HH2083512,BE,1
HH2083513,BE,1
HH2083514,BE,1
HH2083515,BE,1
HH2083516,BE,1
HH2083518,BE,1
HH2083519,BE,1
HH2083520,BE,1
HH2083521,BE,1
HH2083522,BE,1
HH2083524,BE,1
HH2083525,BE,1
HH2083526,BE,1
HH2083528,BE,1
HH2083529,BE,1
HH2083530,BE,1
HH2083531,BE,1
HH2083532,BE,1
HH2083534,BE,1
HH2083535,BE,1
HH2083536,BE,1
HH2083538,BE,1
HH2083541,BE,1
HH2083543,BE,1
HH2083712,BE,3
HH2083713,BE,3
HH2083717,BE,3
HH2083718,BE,3
HH2083722,BE,3
HH2083724,BE,3
HH2083725,BE,3
HH2083726,BE,3
HH2083730,BE,3
HH2083734,BE,3
HH2083735,BE,3
HH2083736,BE,3
HH2083742,BE,3
HH2083743,BE,3
HH2083812,BE,1
HH2083813,BE,1
HH2083814,BE,1
HH2083815,BE,1
HH2083816,BE,1
HH2083817,BE,1
HH2083818,BE,1
HH2083819,BE,1
HH2083820,BE,2
HH2083821,BE,2
HH2083822,BE,2
HH2083823,BE,2
HH2083824,BE,2
HH2083826,BE,2
HH2083827,BE,2
HH2083828,BE,2
HH2083829,BE,1
HH2083830,BE,2
HH2083831,BE,1
HH2083833,BE,1
HH2083839,BE,1
HH2083841,BE,1
HH2083843,BE,1
HH2083912,BE,2
HH2083913,BE,2
HH2083914,BE,2
HH2083915,BE,2
HH2083916,BE,2
HH2083918,BE,2
HH2083919,BE,2
HH2083920,BE,2
HH2083921,BE,2
HH2083922,BE,2
HH2083923,BE,2
HH2083924,BE,2
HH2083925,BE,2
HH2083926,BE,2
HH2083927,BE,2
HH2083928,BE,2
HH2083930,BE,2
HH2083931,BE,2
HH2083932,BE,2
HH2083933,BE,2
HH2083934,BE,2
HH2083935,BE,2
HH2083936,BE,2
HH2083937,BE,2
HH2083938,BE,2
HH2083939,BE,2
HH2083940,BE,2
HH2083941,BE,2
HH2083942,BE,2
HH2084032,BE,1
HH2084112,BE,1
HH2084113,BE,1
HH2084114,BE,1
HH2084118,BE,1
HH2084119,BE,1
HH2084120,BE,1
HH2084121,BE,1
HH2084122,BE,1
HH2084123,BE,1
HH2084124,BE,1
HH2084125,BE,1
HH2084126,BE,1
HH2084127,BE,1
HH2084128,BE,1
HH2084129,BE,1
HH2084130,BE,1
HH2084131,BE,1
HH2084132,BE,1
HH2084133,BE,1
HH2084134,BE,1
HH2084135,BE,1
HH2084136,BE,1
HH2084137,BE,1
HH2084138,BE,1
HH2084139,BE,1
HH2084140,BE,1
HH2084141,BE,1
HH2084142,BE,1
HH2084143,BE,1
HH2084214,BE,1
HH2084223,BE,1
HH2084224,BE,1
HH2084225,BE,2
HH2084226,BE,1
HH2084227,BE,1
HH2084228,BE,1
HH2084229,BE,1
HH2084231,BE,1
HH2084232,BE,1
HH2084233,BE,1
HH2084234,BE,1
HH2084235,BE,1
HH2084312,BE,1
HH2084313,BE,1
HH2084314,BE,1
HH2084318,BE,1
HH2084319,BE,1
HH2084320,BE,1
HH2084321,BE,1
HH2084322,BE,1
HH2084323,BE,1
HH2084324,BE,1
HH2084325,BE,1
HH2084326,BE,1
HH2084327,BE,1
HH2084328,BE,1
HH2084329,BE,1
HH2084330,BE,1
HH2084331,BE,1
HH2084332,BE,1
HH2084333,BE,1
HH2084334,BE,1
HH2084335,BE,1
HH2084336,BE,1
HH2084337,BE,1
HH2084338,BE,1
HH2084339,BE,1
HH2084340,BE,1
HH2084341,BE,1
HH2084342,BE,1
HH2084343,BE,1
HH2084414,BE,1
HH2084512,BE,3
HH2084513,BE,3
HH2084514,BE,3
HH2084515,BE,3
HH2084516,BE,3
HH2084517,BE,3
HH2084518,BE,3
HH2084519,BE,3
HH2084520,BE,3
HH2084521,BE,3
HH2084522,BE,3
HH2084525,BE,3
HH2084530,BE,3
HH2084531,BE,3
HH2084536,BE,3
HH2084612,BE,4
HH2084613,BE,4
HH2084614,BE,4
HH2084615,BE,4
HH2084616,BE,4
HH2084618,BE,4
HH2084619,BE,4
HH2084620,BE,4
HH2084621,BE,4
HH2084622,BE,4
HH2084623,BE,4
HH2084624,BE,4
HH2084625,BE,4
HH2084626,BE,4
HH2084627,BE,4
HH2084628,BE,4
HH2084629,BE,4
HH2084630,BE,4
HH2084631,BE,4
HH2084632,BE,4
HH2084634,BE,4
HH2084635,BE,4
HH2084636,BE,4
HH2084637,BE,4
HH2084638,BE,4
HH2084639,BE,4
HH2084640,BE,4
HH2084641,BE,4
HH2084642,BE,4
HH2084643,BE,4
HH2084812,BE,3
HH2084813,BE,3
HH2084817,BE,3
HH2084818,BE,3
HH2084819,BE,3
HH2084820,BE,3
HH2084821,BE,3
HH2084822,BE,3
HH2084823,BE,3
HH2084826,BE,3
HH2084827,BE,3
HH2084828,BE,3
HH2084829,BE,3
HH2084830,BE,3
HH2084831,BE,3
HH2084832,BE,3
HH2084833,BE,3
HH2084834,BE,3
HH2084836,BE,3
HH2084837,BE,3
HH2084838,BE,3
HH2084839,BE,3
HH2084841,BE,3
HH2084842,BE,3
HH2084843,BE,3
HH2085013,BE,2
HH2085113,BE,5
HH2085114,BE,5
HH2085116,BE,5
HH2085118,BE,5
HH2085120,BE,5
HH2085121,BE,5
HH2085125,BE,5
HH2085126,BE,5
HH2085127,BE,5
HH2085128,BE,5
HH2085129,BE,5
HH2085130,BE,5
HH2085131,BE,5
HH2085134,BE,5
HH2085136,BE,5
HH2085140,BE,5
HH2085213,BE,3
HH2085214,BE,3
HH2085218,BE,3
HH2085219,BE,3
HH2085220,BE,3
HH2085221,BE,3
HH2085222,BE,3
HH2085227,BE,3
HH2085413,BE,2
HH2085415,BE,2
HH2085419,BE,2
HH2085421,BE,2
HH2085425,BE,2
HH2085428,BE,2
HH2085519,BE,2
HH2085524,BE,2
HH2085537,BE,2
HH2085712,BE,4
HH2085714,BE,4
HH2085715,BE,4
HH2085716,BE,4
HH2085717,BE,4
HH2085718,BE,4
HH2085719,BE,4
HH2085720,BE,4
HH2085721,BE,4
HH2085722,BE,4
HH2085724,BE,4
HH2085726,BE,4
HH2085727,BE,4
HH2085728,BE,4
HH2085730,BE,4
HH2085731,BE,4
HH2085733,BE,4
HH2085734,BE,4
HH2085735,BE,4
HH2085737,BE,4
HH2085739,BE,4
HH2085740,BE,4
HH2085812,BE,1
HH2085813,BE,1
HH2085814,BE,1
HH2085815,BE,1
HH2085816,BE,1
HH2085817,BE,1
HH2085818,BE,1
HH2085819,BE,1
HH2085820,BE,1
HH2085821,BE,1
HH2085822,BE,1
HH2085823,BE,1
HH2085824,BE,1
HH2085825,BE,1
HH2086012,BE,4
HH2086013,BE,4
HH2086014,BE,4
HH2086015,BE,4
HH2086016,BE,4
HH2086017,BE,4
HH2086018,BE,4
HH2086019,BE,4
HH2086020,BE,4
HH2086021,BE,4
HH2086022,BE,4
HH2086023,BE,4
HH2086024,BE,4
HH2086025,BE,4
HH2086028,BE,4
HH2086029,BE,4
HH2086030,BE,4
HH2086031,BE,4
HH2086032,BE,4
HH2086033,BE,4
HH2086034,BE,4
HH2086035,BE,4
HH2086036,BE,4
HH2086037,BE,4
HH2086038,BE,4
HH2086039,BE,4
HH2086040,BE,4
HH2086041,BE,4
HH2086042,BE,4
HH2086043,BE,4
HH2086212,BE,1
HH2086213,BE,1
HH2086216,BE,1
HH2086219,BE,1
HH2086312,BE,2
HH2086412,BE,1
HH2086413,BE,1
HH2086414,BE,1
HH2086415,BE,1
HH2086416,BE,1
HH2086417,BE,1
HH2086418,BE,1
HH2086419,BE,1
HH2086420,BE,1
HH2086421,BE,1
HH2086422,BE,1
HH2086423,BE,1
HH2086424,BE,1
HH2086425,BE,1
HH2086426,BE,1
HH2086427,BE,1
HH2086428,BE,1
HH2086429,BE,1
HH2086430,BE,1
HH2086431,BE,1
HH2086432,BE,1
HH2086433,BE,1
HH2086434,BE,1
HH2086435,BE,1
HH2086436,BE,1
HH2086437,BE,1
HH2086439,BE,1
HH2086440,BE,1
HH2086441,BE,1
HH2086442,BE,1
HH2086443,BE,1
HH2086512,BE,4
HH2086514,BE,4
HH2086515,BE,4
HH2086516,BE,4
HH2086518,BE,4
HH2086519,BE,4
HH2086520,BE,4
HH2086521,BE,4
HH2086522,BE,4
HH2086523,BE,4
HH2086524,BE,4
HH2086525,BE,4
HH2086526,BE,4
HH2086527,BE,4
HH2086528,BE,4
HH2086529,BE,4
HH2086530,BE,4
HH2086531,BE,4
HH2086532,BE,4
HH2086533,BE,4
HH2086534,BE,4
HH2086535,BE,4
HH2086536,BE,4
HH2086537,BE,4
HH2086538,BE,4
HH2086539,BE,4
HH2086540,BE,4
HH2086541,BE,4
HH2086542,BE,4
HH2086543,BE,4
HH2086612,BE,2
HH2086614,BE,2
HH2086615,BE,2
HH2086618,BE,2
HH2086619,BE,2
HH2086620,BE,2
HH2086621,BE,2
HH2086623,BE,2
HH2086624,BE,2
HH2086625,BE,2
HH2086626,BE,2
HH2086627,BE,2
HH2086628,BE,1
HH2086629,BE,1
HH2086630,BE,1
HH2086631,BE,1
HH2086632,BE,1
HH2086633,BE,1
HH2086635,BE,1
HH2086642,BE,1
HH2086643,BE,1
HH2086820,BE,3
HH2086912,BE,1
HH2086913,BE,1
HH2086914,BE,1
HH2086915,BE,1
HH2086916,BE,1
HH2086917,BE,1
HH2086918,BE,1
HH2086919,BE,1
HH2086920,BE,1
HH2086921,BE,1
HH2086922,BE,1
HH2086923,BE,1
HH2086924,BE,1
HH2086925,BE,1
HH2086927,BE,1
HH2086928,BE,1
HH2086929,BE,1
HH2086930,BE,1
HH2086931,BE,1
HH2086932,BE,1
HH2086935,BE,1
HH2086942,BE,1
HH2087012,BE,1
HH2087013,BE,1
HH2087014,BE,1
HH2087015,BE,1
HH2087016,BE,1
HH2087017,BE,1
HH2087018,BE,1
HH2087020,BE,1
HH2087021,BE,1
HH2087022,BE,1
HH2087023,BE,1
HH2087024,BE,1
HH2087025,BE,1
HH2087026,BE,1
HH2087027,BE,1
HH2087028,BE,1
HH2087029,BE,1
HH2087030,BE,1
HH2087031,BE,1
HH2087032,BE,1
HH2087033,BE,1
HH2087034,BE,1
HH2087035,BE,1
HH2087112,BE,3
HH2087113,BE,3
HH2087116,BE,3
HH2087118,BE,3
HH2087119,BE,3
HH2087121,BE,3
HH2087122,BE,3
HH2087123,BE,3
HH2087124,BE,3
HH2087125,BE,3
HH2087126,BE,3
HH2087127,BE,3
HH2087128,BE,3
HH2087129,BE,3
HH2087130,BE,3
HH2087131,BE,3
HH2087132,BE,3
HH2087133,BE,3
HH2087134,BE,3
HH2087135,BE,3
HH2087136,BE,3
HH2087138,BE,3
HH2087139,BE,3
HH2087140,BE,3
HH2087141,BE,3
HH2087142,BE,3
HH2087143,BE,3
HH2087214,BE,2
HH2087215,BE,2
HH2087216,BE,2
HH2087218,BE,2
HH2087219,BE,2
HH2087221,BE,2
HH2087222,BE,2
HH2087223,BE,2
HH2087224,BE,2
HH2087225,BE,2
HH2087226,BE,2
HH2087227,BE,2
HH2087228,BE,2
HH2087229,BE,2
HH2087230,BE,2
HH2087232,BE,2
HH2087233,BE,2
HH2087234,BE,2
HH2087235,BE,2
HH2087236,BE,2
HH2087237,BE,2
HH2087238,BE,2
HH2087239,BE,2
HH2087240,BE,2
HH2087241,BE,2
HH2087242,BE,2
HH2087243,BE,2
HH2087312,BE,3
HH2087313,BE,3
HH2087314,BE,3
HH2087315,BE,3
HH2087316,BE,3
HH2087318,BE,3
HH2087319,BE,3
HH2087320,BE,3
HH2087321,BE,3
HH2087322,BE,3
HH2087323,BE,3
HH2087324,BE,3
HH2087325,BE,3
HH2087326,BE,3
HH2087327,BE,3
HH2087328,BE,3
HH2087329,BE,3
HH2087330,BE,3
HH2087331,BE,3
HH2087332,BE,3
HH2087333,BE,3
HH2087334,BE,3
HH2087335,BE,2
HH2087336,BE,2
HH2087337,BE,2
HH2087338,BE,2
HH2087339,BE,2
HH2087340,BE,2
HH2087341,BE,2
HH2087342,BE,2
HH2087413,BE,2
HH2087414,BE,2
HH2087415,BE,2
HH2087417,BE,2
HH2087418,BE,2
HH2087419,BE,2
HH2087420,BE,2
HH2087421,BE,2
HH2087425,BE,2
HH2087426,BE,2
HH2087434,BE,2
HH2087513,BE,1
HH2087514,BE,1
HH2087515,BE,1
HH2087518,BE,1
HH2087519,BE,1
HH2087520,BE,1
HH2087521,BE,1
HH2087522,BE,1
HH2087523,BE,1
HH2087524,BE,1
HH2087525,BE,1
HH2087526,BE,1
HH2087527,BE,1
HH2087528,BE,1
HH2087529,BE,1
HH2087530,BE,1
HH2087531,BE,1
HH2087532,BE,1
HH2087533,BE,1
HH2087534,BE,1
HH2087535,BE,1
HH2087536,BE,1
HH2087537,BE,1
HH2087538,BE,1
HH2087539,BE,1
HH2087540,BE,1
HH2087541,BE,1
HH2087542,BE,1
HH2087543,BE,1
HH2087612,BE,1
HH2087613,BE,1
HH2087614,BE,1
HH2087615,BE,1
HH2087616,BE,1
HH2087618,BE,1
HH2087619,BE,1
HH2087620,BE,1
HH2087621,BE,1
HH2087622,BE,1
HH2087623,BE,1
HH2087624,BE,1
HH2087625,BE,1
HH2087626,BE,1
HH2087627,BE,1
HH2087628,BE,1
HH2087629,BE,1
HH2087630,BE,1
HH2087631,BE,1
HH2087632,BE,1
HH2087633,BE,1
HH2087634,BE,1
HH2087635,BE,1
HH2087636,BE,1
HH2087637,BE,1
HH2087638,BE,1
HH2087639,BE,1
HH2087640,BE,1
HH2087641,BE,1
HH2087642,BE,1
HH2087643,BE,1
HH2087713,BE,1
HH2087714,BE,1
HH2087715,BE,1
HH2087716,BE,1
HH2087717,BE,1
HH2087718,BE,1
HH2087719,BE,1
HH2087720,BE,1
HH2087721,BE,1
HH2087722,BE,1
HH2087723,BE,1
HH2087724,BE,1
HH2087725,BE,1
HH2087726,BE,1
HH2087727,BE,1
HH2087728,BE,1
HH2087729,BE,1
HH2087730,BE,1
HH2087731,BE,1
HH2087732,BE,1
HH2087733,BE,1
HH2087734,BE,1
HH2087735,BE,1
HH2087736,BE,1
HH2087737,BE,1
HH2087738,BE,1
HH2087739,BE,1
HH2087741,BE,1
HH2087742,BE,1
HH2087743,BE,1
HH2087820,BE,4
HH2087830,BE,4
HH2087834,BE,4
HH2087912,BE,1
HH2087913,BE,1
HH2087914,BE,1
HH2087915,BE,1
HH2087916,BE,1
HH2087918,BE,1
HH2087919,BE,1
HH2087920,BE,1
HH2087921,BE,1
HH2087922,BE,1
HH2087923,BE,1
HH2087924,BE,1
HH2087925,BE,1
HH2087926,BE,1
HH2087927,BE,1
HH2087928,BE,1
HH2087929,BE,1
HH2087930,BE,1
HH2087931,BE,1
HH2087934,BE,2
HH2087935,BE,1
HH2087940,BE,1
HH2087941,BE,1
HH2088012,BE,1
HH2088112,BE,5
HH2088113,BE,5
HH2088114,BE,5
HH2088117,BE,5
HH2088118,BE,5
HH2088119,BE,5
HH2088120,BE,5
HH2088121,BE,5
HH2088122,BE,5
HH2088123,BE,5
HH2088124,BE,5
HH2088125,BE,5
HH2088126,BE,5
HH2088127,BE,5
HH2088128,BE,5
HH2088129,BE,5
HH2088130,BE,5
HH2088131,BE,5
HH2088132,BE,5
HH2088133,BE,5
HH2088134,BE,5
HH2088135,BE,5
HH2088136,BE,5
HH2088138,BE,5
HH2088140,BE,5
HH2088143,BE,5
HH2088312,BE,2
HH2088313,BE,2
HH2088314,BE,2
HH2088315,BE,2
HH2088316,BE,2
HH2088317,BE,2
HH2088318,BE,2
HH2088319,BE,2
HH2088320,BE,2
HH2088412,BE,1
HH2088414,BE,2
HH2088418,BE,1
HH2088419,BE,1
HH2088420,BE,1
HH2088422,BE,1
HH2088423,BE,1
HH2088424,BE,1
HH2088425,BE,1
HH2088426,BE,1
HH2088428,BE,1
HH2088429,BE,1
HH2088430,BE,1
HH2088431,BE,1
HH2088432,BE,1
HH2088434,BE,1
HH2088435,BE,1
HH2088436,BE,1
HH2088437,BE,1
HH2088438,BE,1
