"part_id","sday_id","dayofweek","month","year","day","wave"
"ee_A1_107643","2022.04.14",4,4,2022,14,1
"ee_A1_107644","2022.04.14",4,4,2022,14,1
"ee_A1_107645","2022.04.14",4,4,2022,14,1
"ee_A1_107646","2022.04.14",4,4,2022,14,1
"ee_A1_107647","2022.04.14",4,4,2022,14,1
"ee_A1_107649","2022.04.14",4,4,2022,14,1
"ee_A1_107651","2022.04.14",4,4,2022,14,1
"ee_A1_107652","2022.04.14",4,4,2022,14,1
"ee_A1_107653","2022.04.14",4,4,2022,14,1
"ee_A1_107655","2022.04.14",4,4,2022,14,1
"ee_A1_107657","2022.04.14",4,4,2022,14,1
"ee_A1_107658","2022.04.14",4,4,2022,14,1
"ee_A1_107659","2022.04.14",4,4,2022,14,1
"ee_A1_107660","2022.04.14",4,4,2022,14,1
"ee_A1_107661","2022.04.14",4,4,2022,14,1
"ee_A1_107662","2022.04.14",4,4,2022,14,1
"ee_A1_107663","2022.04.14",4,4,2022,14,1
"ee_A1_107664","2022.04.14",4,4,2022,14,1
"ee_A1_107665","2022.04.14",4,4,2022,14,1
"ee_A1_107666","2022.04.14",4,4,2022,14,1
"ee_A1_107667","2022.04.14",4,4,2022,14,1
"ee_A1_107668","2022.04.14",4,4,2022,14,1
"ee_A1_107670","2022.04.14",4,4,2022,14,1
"ee_A1_107671","2022.04.14",4,4,2022,14,1
"ee_A1_107673","2022.04.13",3,4,2022,13,1
"ee_A1_107674","2022.04.13",3,4,2022,13,1
"ee_A1_107675","2022.04.13",3,4,2022,13,1
"ee_A1_107676","2022.04.13",3,4,2022,13,1
"ee_A1_107677","2022.04.13",3,4,2022,13,1
"ee_A1_107678","2022.04.14",4,4,2022,14,1
"ee_A1_107679","2022.04.14",4,4,2022,14,1
"ee_A1_107680","2022.04.14",4,4,2022,14,1
"ee_A1_107681","2022.04.14",4,4,2022,14,1
"ee_A1_107682","2022.04.14",4,4,2022,14,1
"ee_A1_107683","2022.04.14",4,4,2022,14,1
"ee_A1_107684","2022.04.14",4,4,2022,14,1
"ee_A1_107685","2022.04.14",4,4,2022,14,1
"ee_A1_107686","2022.04.14",4,4,2022,14,1
"ee_A1_107687","2022.04.14",4,4,2022,14,1
"ee_A1_107688","2022.04.14",4,4,2022,14,1
"ee_A1_107689","2022.04.14",4,4,2022,14,1
"ee_A2_106165","2022.05.05",4,5,2022,5,2
"ee_A2_106166","2022.05.05",4,5,2022,5,2
"ee_A2_106167","2022.05.08",0,5,2022,8,2
"ee_A2_106169","2022.05.05",4,5,2022,5,2
"ee_A2_106170","2022.05.08",0,5,2022,8,2
"ee_A2_106172","2022.05.08",0,5,2022,8,2
"ee_A2_106173","2022.05.05",4,5,2022,5,2
"ee_A2_106174","2022.05.05",4,5,2022,5,2
"ee_A2_106175","2022.05.05",4,5,2022,5,2
"ee_A2_106176","2022.05.08",0,5,2022,8,2
"ee_A2_106178","2022.05.08",0,5,2022,8,2
"ee_A2_106179","2022.05.09",1,5,2022,9,2
"ee_A2_106182","2022.05.08",0,5,2022,8,2
"ee_A2_106183","2022.05.08",0,5,2022,8,2
"ee_A2_106185","2022.05.07",6,5,2022,7,2
"ee_A2_106187","2022.05.05",4,5,2022,5,2
"ee_A2_106188","2022.05.09",1,5,2022,9,2
"ee_A2_106189","2022.05.05",4,5,2022,5,2
"ee_A2_106190","2022.05.09",1,5,2022,9,2
"ee_A2_106191","2022.05.05",4,5,2022,5,2
"ee_A2_106193","2022.05.08",0,5,2022,8,2
"ee_A2_106196","2022.05.09",1,5,2022,9,2
"ee_A2_106197","2022.05.09",1,5,2022,9,2
"ee_A2_106202","2022.05.08",0,5,2022,8,2
"ee_A2_106203","2022.05.10",2,5,2022,10,2
"ee_A2_106205","2022.05.05",4,5,2022,5,2
"ee_A2_106208","2022.05.05",4,5,2022,5,2
"ee_A2_106209","2022.05.09",1,5,2022,9,2
"ee_A2_106211","2022.05.09",1,5,2022,9,2
"ee_A2_106213","2022.05.11",3,5,2022,11,2
"ee_A2_106215","2022.05.05",4,5,2022,5,2
"ee_A2_106216","2022.05.09",1,5,2022,9,2
"ee_A2_106217","2022.05.09",1,5,2022,9,2
"ee_A2_106218","2022.05.09",1,5,2022,9,2
"ee_A2_106223","2022.05.09",1,5,2022,9,2
"ee_A2_106224","2022.05.09",1,5,2022,9,2
"ee_A2_106228","2022.05.09",1,5,2022,9,2
"ee_A2_106230","2022.05.09",1,5,2022,9,2
"ee_A2_106235","2022.05.06",5,5,2022,6,2
"ee_A2_106237","2022.05.05",4,5,2022,5,2
"ee_A2_106238","2022.05.05",4,5,2022,5,2
"ee_A2_106241","2022.05.10",2,5,2022,10,2
"ee_A2_106243","2022.05.05",4,5,2022,5,2
"ee_A2_106244","2022.05.05",4,5,2022,5,2
"ee_A2_106247","2022.05.09",1,5,2022,9,2
"ee_A2_106248","2022.05.05",4,5,2022,5,2
"ee_A2_106258","2022.05.09",1,5,2022,9,2
"ee_A2_106259","2022.05.05",4,5,2022,5,2
"ee_A2_106262","2022.05.09",1,5,2022,9,2
"ee_A2_106265","2022.05.05",4,5,2022,5,2
"ee_A2_106266","2022.05.05",4,5,2022,5,2
"ee_A2_106270","2022.05.08",0,5,2022,8,2
"ee_A2_106271","2022.05.08",0,5,2022,8,2
"ee_A2_106273","2022.05.05",4,5,2022,5,2
"ee_A2_106274","2022.05.08",0,5,2022,8,2
"ee_A2_106275","2022.05.05",4,5,2022,5,2
"ee_A2_106277","2022.05.08",0,5,2022,8,2
"ee_A2_106278","2022.05.06",5,5,2022,6,2
"ee_A2_106282","2022.05.09",1,5,2022,9,2
"ee_A2_106283","2022.05.08",0,5,2022,8,2
"ee_A2_106284","2022.05.05",4,5,2022,5,2
"ee_A2_106285","2022.05.09",1,5,2022,9,2
"ee_A2_106286","2022.05.05",4,5,2022,5,2
"ee_A2_106287","2022.05.05",4,5,2022,5,2
"ee_A2_106289","2022.05.09",1,5,2022,9,2
"ee_A2_106290","2022.05.09",1,5,2022,9,2
"ee_A2_106291","2022.05.05",4,5,2022,5,2
"ee_A2_106296","2022.05.05",4,5,2022,5,2
"ee_A2_106297","2022.05.08",0,5,2022,8,2
"ee_A2_106298","2022.05.05",4,5,2022,5,2
"ee_A2_106299","2022.05.05",4,5,2022,5,2
"ee_A2_106301","2022.05.05",4,5,2022,5,2
"ee_A2_106302","2022.05.06",5,5,2022,6,2
"ee_A2_106303","2022.05.09",1,5,2022,9,2
"ee_A2_106306","2022.05.09",1,5,2022,9,2
"ee_A2_106308","2022.05.05",4,5,2022,5,2
"ee_A2_106311","2022.05.08",0,5,2022,8,2
"ee_A2_106312","2022.05.08",0,5,2022,8,2
"ee_A2_106313","2022.05.09",1,5,2022,9,2
"ee_A2_106318","2022.05.08",0,5,2022,8,2
"ee_A2_106319","2022.05.08",0,5,2022,8,2
"ee_A2_106323","2022.05.09",1,5,2022,9,2
"ee_A2_106325","2022.05.05",4,5,2022,5,2
"ee_A2_106328","2022.05.05",4,5,2022,5,2
"ee_A2_106329","2022.05.09",1,5,2022,9,2
"ee_A2_106330","2022.05.08",0,5,2022,8,2
"ee_A2_106331","2022.05.08",0,5,2022,8,2
"ee_A2_106334","2022.05.05",4,5,2022,5,2
"ee_A2_106336","2022.05.08",0,5,2022,8,2
"ee_A2_106338","2022.05.09",1,5,2022,9,2
"ee_A2_106341","2022.05.08",0,5,2022,8,2
"ee_A2_106342","2022.05.05",4,5,2022,5,2
"ee_A2_106343","2022.05.08",0,5,2022,8,2
"ee_A2_106344","2022.05.08",0,5,2022,8,2
"ee_A2_106345","2022.05.09",1,5,2022,9,2
"ee_A2_106348","2022.05.09",1,5,2022,9,2
"ee_A2_106350","2022.05.08",0,5,2022,8,2
"ee_A2_106352","2022.05.08",0,5,2022,8,2
"ee_A2_106354","2022.05.09",1,5,2022,9,2
"ee_A2_106357","2022.05.05",4,5,2022,5,2
"ee_A2_106360","2022.05.05",4,5,2022,5,2
"ee_A2_106361","2022.05.05",4,5,2022,5,2
"ee_A2_106363","2022.05.05",4,5,2022,5,2
"ee_A2_106365","2022.05.11",3,5,2022,11,2
"ee_A2_106368","2022.05.08",0,5,2022,8,2
"ee_A2_106372","2022.05.05",4,5,2022,5,2
"ee_A2_106373","2022.05.05",4,5,2022,5,2
"ee_A2_106374","2022.05.08",0,5,2022,8,2
"ee_A2_106375","2022.05.09",1,5,2022,9,2
"ee_A2_106378","2022.05.08",0,5,2022,8,2
"ee_A2_106379","2022.05.05",4,5,2022,5,2
"ee_A2_106380","2022.05.09",1,5,2022,9,2
"ee_A2_106381","2022.05.09",1,5,2022,9,2
"ee_A2_106383","2022.05.05",4,5,2022,5,2
"ee_A2_106385","2022.05.11",3,5,2022,11,2
"ee_A2_106390","2022.05.08",0,5,2022,8,2
"ee_A2_106393","2022.05.05",4,5,2022,5,2
"ee_A2_106394","2022.05.05",4,5,2022,5,2
"ee_A2_106395","2022.05.08",0,5,2022,8,2
"ee_A2_106397","2022.05.09",1,5,2022,9,2
"ee_A2_106398","2022.05.09",1,5,2022,9,2
"ee_A2_106400","2022.05.09",1,5,2022,9,2
"ee_A2_106403","2022.05.08",0,5,2022,8,2
"ee_A2_106406","2022.05.09",1,5,2022,9,2
"ee_A2_106407","2022.05.08",0,5,2022,8,2
"ee_A2_106408","2022.05.05",4,5,2022,5,2
"ee_A2_106410","2022.05.09",1,5,2022,9,2
"ee_A2_106417","2022.05.05",4,5,2022,5,2
"ee_A2_106423","2022.05.09",1,5,2022,9,2
"ee_A2_106425","2022.05.09",1,5,2022,9,2
"ee_A2_106427","2022.05.10",2,5,2022,10,2
"ee_A2_106429","2022.05.09",1,5,2022,9,2
"ee_A2_106430","2022.05.08",0,5,2022,8,2
"ee_A2_106433","2022.05.08",0,5,2022,8,2
"ee_A2_106434","2022.05.08",0,5,2022,8,2
"ee_A2_106438","2022.05.05",4,5,2022,5,2
"ee_A2_106439","2022.05.08",0,5,2022,8,2
"ee_A2_106442","2022.05.09",1,5,2022,9,2
"ee_A2_106445","2022.05.06",5,5,2022,6,2
"ee_A2_106449","2022.05.08",0,5,2022,8,2
"ee_A2_106452","2022.05.09",1,5,2022,9,2
"ee_A2_106453","2022.05.05",4,5,2022,5,2
"ee_A2_106458","2022.05.08",0,5,2022,8,2
"ee_A2_106460","2022.05.09",1,5,2022,9,2
"ee_A2_106466","2022.05.09",1,5,2022,9,2
"ee_A2_106467","2022.05.08",0,5,2022,8,2
"ee_A2_106468","2022.05.05",4,5,2022,5,2
"ee_A2_106474","2022.05.10",2,5,2022,10,2
"ee_A2_106475","2022.05.05",4,5,2022,5,2
"ee_A2_106476","2022.05.06",5,5,2022,6,2
"ee_A2_106481","2022.05.08",0,5,2022,8,2
"ee_A2_106482","2022.05.08",0,5,2022,8,2
"ee_A2_106486","2022.05.09",1,5,2022,9,2
"ee_A2_106490","2022.05.10",2,5,2022,10,2
"ee_A2_106492","2022.05.09",1,5,2022,9,2
"ee_A2_106496","2022.05.05",4,5,2022,5,2
"ee_A2_106497","2022.05.08",0,5,2022,8,2
"ee_A2_106503","2022.05.06",5,5,2022,6,2
"ee_A2_106508","2022.05.09",1,5,2022,9,2
"ee_A2_106511","2022.05.08",0,5,2022,8,2
"ee_A2_106516","2022.05.09",1,5,2022,9,2
"ee_A2_106520","2022.05.05",4,5,2022,5,2
"ee_A2_106521","2022.05.05",4,5,2022,5,2
"ee_A2_106523","2022.05.05",4,5,2022,5,2
"ee_A2_106525","2022.05.09",1,5,2022,9,2
"ee_A2_106527","2022.05.09",1,5,2022,9,2
"ee_A2_106529","2022.05.06",5,5,2022,6,2
"ee_A2_106530","2022.05.05",4,5,2022,5,2
"ee_A2_106531","2022.05.09",1,5,2022,9,2
"ee_A2_106532","2022.05.11",3,5,2022,11,2
"ee_A2_106537","2022.05.09",1,5,2022,9,2
"ee_A2_106538","2022.05.08",0,5,2022,8,2
"ee_A2_106542","2022.05.08",0,5,2022,8,2
"ee_A2_106545","2022.05.09",1,5,2022,9,2
"ee_A2_106546","2022.05.09",1,5,2022,9,2
"ee_A2_106548","2022.05.05",4,5,2022,5,2
"ee_A2_106552","2022.05.08",0,5,2022,8,2
"ee_A2_106553","2022.05.08",0,5,2022,8,2
"ee_A2_106554","2022.05.08",0,5,2022,8,2
"ee_A2_106555","2022.05.09",1,5,2022,9,2
"ee_A2_106556","2022.05.09",1,5,2022,9,2
"ee_A2_106558","2022.05.08",0,5,2022,8,2
"ee_A2_106559","2022.05.08",0,5,2022,8,2
"ee_A2_106560","2022.05.05",4,5,2022,5,2
"ee_A2_106563","2022.05.08",0,5,2022,8,2
"ee_A2_106564","2022.05.08",0,5,2022,8,2
"ee_A2_106565","2022.05.09",1,5,2022,9,2
"ee_A2_106573","2022.05.05",4,5,2022,5,2
"ee_A2_106583","2022.05.09",1,5,2022,9,2
"ee_A2_106585","2022.05.05",4,5,2022,5,2
"ee_A2_106588","2022.05.09",1,5,2022,9,2
"ee_A2_106592","2022.05.05",4,5,2022,5,2
"ee_A2_106594","2022.05.08",0,5,2022,8,2
"ee_A2_106595","2022.05.08",0,5,2022,8,2
"ee_A2_106597","2022.05.08",0,5,2022,8,2
"ee_A2_106599","2022.05.05",4,5,2022,5,2
"ee_A2_106602","2022.05.05",4,5,2022,5,2
"ee_A2_106607","2022.05.05",4,5,2022,5,2
"ee_A2_106609","2022.05.09",1,5,2022,9,2
"ee_A2_106611","2022.05.05",4,5,2022,5,2
"ee_A2_106615","2022.05.11",3,5,2022,11,2
"ee_A2_106616","2022.05.08",0,5,2022,8,2
"ee_A2_106617","2022.05.05",4,5,2022,5,2
"ee_A2_106618","2022.05.09",1,5,2022,9,2
"ee_A2_106621","2022.05.09",1,5,2022,9,2
"ee_A2_106623","2022.05.09",1,5,2022,9,2
"ee_A2_106624","2022.05.08",0,5,2022,8,2
"ee_A2_106627","2022.05.05",4,5,2022,5,2
"ee_A2_106628","2022.05.08",0,5,2022,8,2
"ee_A2_106629","2022.05.05",4,5,2022,5,2
"ee_A2_106630","2022.05.09",1,5,2022,9,2
"ee_A2_106631","2022.05.09",1,5,2022,9,2
"ee_A2_106634","2022.05.09",1,5,2022,9,2
"ee_A2_106637","2022.05.05",4,5,2022,5,2
"ee_A2_106639","2022.05.08",0,5,2022,8,2
"ee_A2_106640","2022.05.08",0,5,2022,8,2
"ee_A2_106641","2022.05.08",0,5,2022,8,2
"ee_A2_106643","2022.05.08",0,5,2022,8,2
"ee_A2_106645","2022.05.08",0,5,2022,8,2
"ee_A2_106648","2022.05.09",1,5,2022,9,2
"ee_A2_106655","2022.05.09",1,5,2022,9,2
"ee_A2_106659","2022.05.08",0,5,2022,8,2
"ee_A2_106662","2022.05.05",4,5,2022,5,2
"ee_A2_106668","2022.05.09",1,5,2022,9,2
"ee_A2_106670","2022.05.09",1,5,2022,9,2
"ee_A2_106671","2022.05.05",4,5,2022,5,2
"ee_A2_106673","2022.05.08",0,5,2022,8,2
"ee_A2_106683","2022.05.07",6,5,2022,7,2
"ee_A2_106685","2022.05.09",1,5,2022,9,2
"ee_A2_106687","2022.05.06",5,5,2022,6,2
"ee_A2_106688","2022.05.08",0,5,2022,8,2
"ee_A2_106689","2022.05.08",0,5,2022,8,2
"ee_A2_106691","2022.05.09",1,5,2022,9,2
"ee_A2_106693","2022.05.08",0,5,2022,8,2
"ee_A2_106697","2022.05.08",0,5,2022,8,2
"ee_A2_106701","2022.05.09",1,5,2022,9,2
"ee_A2_106704","2022.05.08",0,5,2022,8,2
"ee_A2_106708","2022.05.08",0,5,2022,8,2
"ee_A2_106709","2022.05.08",0,5,2022,8,2
"ee_A2_106710","2022.05.08",0,5,2022,8,2
"ee_A2_106711","2022.05.05",4,5,2022,5,2
"ee_A2_106715","2022.05.08",0,5,2022,8,2
"ee_A2_106718","2022.05.05",4,5,2022,5,2
"ee_A2_106720","2022.05.08",0,5,2022,8,2
"ee_A2_106722","2022.05.09",1,5,2022,9,2
"ee_A2_106725","2022.05.05",4,5,2022,5,2
"ee_A2_106728","2022.05.08",0,5,2022,8,2
"ee_A2_106729","2022.05.09",1,5,2022,9,2
"ee_A2_106730","2022.05.11",3,5,2022,11,2
"ee_A2_106731","2022.05.08",0,5,2022,8,2
"ee_A2_106732","2022.05.06",5,5,2022,6,2
"ee_A2_106733","2022.05.05",4,5,2022,5,2
"ee_A2_106734","2022.05.09",1,5,2022,9,2
"ee_A2_106738","2022.05.05",4,5,2022,5,2
"ee_A2_106739","2022.05.08",0,5,2022,8,2
"ee_A2_106740","2022.05.05",4,5,2022,5,2
"ee_A2_106741","2022.05.08",0,5,2022,8,2
"ee_A2_106742","2022.05.05",4,5,2022,5,2
"ee_A2_106744","2022.05.08",0,5,2022,8,2
"ee_A2_106746","2022.05.10",2,5,2022,10,2
"ee_A2_106747","2022.05.05",4,5,2022,5,2
"ee_A2_106748","2022.05.08",0,5,2022,8,2
"ee_A2_106749","2022.05.10",2,5,2022,10,2
"ee_A2_106750","2022.05.08",0,5,2022,8,2
"ee_A2_106751","2022.05.08",0,5,2022,8,2
"ee_A2_106753","2022.05.09",1,5,2022,9,2
"ee_A2_106759","2022.05.09",1,5,2022,9,2
"ee_A2_106762","2022.05.05",4,5,2022,5,2
"ee_A2_106765","2022.05.08",0,5,2022,8,2
"ee_A2_106767","2022.05.09",1,5,2022,9,2
"ee_A2_106769","2022.05.05",4,5,2022,5,2
"ee_A2_106777","2022.05.08",0,5,2022,8,2
"ee_A2_106778","2022.05.05",4,5,2022,5,2
"ee_A2_106781","2022.05.09",1,5,2022,9,2
"ee_A2_106783","2022.05.08",0,5,2022,8,2
"ee_A2_106784","2022.05.09",1,5,2022,9,2
"ee_A2_106785","2022.05.08",0,5,2022,8,2
"ee_A2_106786","2022.05.05",4,5,2022,5,2
"ee_A2_106787","2022.05.09",1,5,2022,9,2
"ee_A2_106793","2022.05.09",1,5,2022,9,2
"ee_A2_106799","2022.05.09",1,5,2022,9,2
"ee_A2_106800","2022.05.05",4,5,2022,5,2
"ee_A2_106801","2022.05.10",2,5,2022,10,2
"ee_A2_106805","2022.05.10",2,5,2022,10,2
"ee_A2_106807","2022.05.08",0,5,2022,8,2
"ee_A2_106809","2022.05.09",1,5,2022,9,2
"ee_A2_106810","2022.05.05",4,5,2022,5,2
"ee_A2_106811","2022.05.09",1,5,2022,9,2
"ee_A2_106816","2022.05.09",1,5,2022,9,2
"ee_A2_106820","2022.05.07",6,5,2022,7,2
"ee_A2_106823","2022.05.09",1,5,2022,9,2
"ee_A2_106824","2022.05.10",2,5,2022,10,2
"ee_A2_106826","2022.05.10",2,5,2022,10,2
"ee_A2_106827","2022.05.09",1,5,2022,9,2
"ee_A2_106830","2022.05.09",1,5,2022,9,2
"ee_A2_106832","2022.05.05",4,5,2022,5,2
"ee_A2_106834","2022.05.09",1,5,2022,9,2
"ee_A2_106847","2022.05.09",1,5,2022,9,2
"ee_A2_106848","2022.05.09",1,5,2022,9,2
"ee_A2_106849","2022.05.09",1,5,2022,9,2
"ee_A2_106852","2022.05.08",0,5,2022,8,2
"ee_A2_106853","2022.05.10",2,5,2022,10,2
"ee_A2_106856","2022.05.08",0,5,2022,8,2
"ee_A2_106859","2022.05.09",1,5,2022,9,2
"ee_A2_106860","2022.05.09",1,5,2022,9,2
"ee_A2_106864","2022.05.09",1,5,2022,9,2
"ee_A2_106866","2022.05.09",1,5,2022,9,2
"ee_A2_106868","2022.05.10",2,5,2022,10,2
"ee_A2_106869","2022.05.09",1,5,2022,9,2
"ee_A2_106871","2022.05.09",1,5,2022,9,2
"ee_A2_106873","2022.05.10",2,5,2022,10,2
"ee_A2_106875","2022.05.09",1,5,2022,9,2
"ee_A2_106877","2022.05.10",2,5,2022,10,2
"ee_A2_106878","2022.05.10",2,5,2022,10,2
"ee_A2_106880","2022.05.09",1,5,2022,9,2
"ee_A2_106882","2022.05.09",1,5,2022,9,2
"ee_A2_106883","2022.05.09",1,5,2022,9,2
"ee_A2_106885","2022.05.09",1,5,2022,9,2
"ee_A2_106887","2022.05.09",1,5,2022,9,2
"ee_A2_106888","2022.05.09",1,5,2022,9,2
"ee_A2_106889","2022.05.09",1,5,2022,9,2
"ee_A2_106890","2022.05.09",1,5,2022,9,2
"ee_A2_106894","2022.05.09",1,5,2022,9,2
"ee_A2_106896","2022.05.09",1,5,2022,9,2
"ee_A2_106898","2022.05.09",1,5,2022,9,2
"ee_A2_106899","2022.05.09",1,5,2022,9,2
"ee_A2_106900","2022.05.09",1,5,2022,9,2
"ee_A2_106901","2022.05.09",1,5,2022,9,2
"ee_A2_106904","2022.05.09",1,5,2022,9,2
"ee_A2_106906","2022.05.09",1,5,2022,9,2
"ee_A2_106907","2022.05.09",1,5,2022,9,2
"ee_A2_106909","2022.05.09",1,5,2022,9,2
"ee_A2_106911","2022.05.09",1,5,2022,9,2
"ee_A2_106918","2022.05.06",5,5,2022,6,2
"ee_A2_106919","2022.05.09",1,5,2022,9,2
"ee_A2_106921","2022.05.09",1,5,2022,9,2
"ee_A2_106922","2022.05.09",1,5,2022,9,2
"ee_A2_106925","2022.05.09",1,5,2022,9,2
"ee_A2_106928","2022.05.09",1,5,2022,9,2
"ee_A2_106929","2022.05.09",1,5,2022,9,2
"ee_A2_106931","2022.05.09",1,5,2022,9,2
"ee_A2_106932","2022.05.09",1,5,2022,9,2
"ee_A2_106934","2022.05.09",1,5,2022,9,2
"ee_A2_106935","2022.05.09",1,5,2022,9,2
"ee_A2_106936","2022.05.09",1,5,2022,9,2
"ee_A2_106938","2022.05.09",1,5,2022,9,2
"ee_A2_106943","2022.05.09",1,5,2022,9,2
"ee_A2_106944","2022.05.09",1,5,2022,9,2
"ee_A2_106950","2022.05.09",1,5,2022,9,2
"ee_A2_106952","2022.05.09",1,5,2022,9,2
"ee_A2_106956","2022.05.09",1,5,2022,9,2
"ee_A2_106959","2022.05.09",1,5,2022,9,2
"ee_A2_106960","2022.05.09",1,5,2022,9,2
"ee_A2_106962","2022.05.08",0,5,2022,8,2
"ee_A2_106963","2022.05.09",1,5,2022,9,2
"ee_A2_106964","2022.05.09",1,5,2022,9,2
"ee_A2_106965","2022.05.09",1,5,2022,9,2
"ee_A2_106972","2022.05.09",1,5,2022,9,2
"ee_A2_106973","2022.05.08",0,5,2022,8,2
"ee_A2_106974","2022.05.10",2,5,2022,10,2
"ee_A2_106975","2022.05.09",1,5,2022,9,2
"ee_A2_106976","2022.05.09",1,5,2022,9,2
"ee_A2_106981","2022.05.09",1,5,2022,9,2
"ee_A2_106982","2022.05.09",1,5,2022,9,2
"ee_A2_106983","2022.05.09",1,5,2022,9,2
"ee_A2_106990","2022.05.09",1,5,2022,9,2
"ee_A2_106992","2022.05.09",1,5,2022,9,2
"ee_A2_106994","2022.05.09",1,5,2022,9,2
"ee_A2_106997","2022.05.08",0,5,2022,8,2
"ee_A2_106998","2022.05.09",1,5,2022,9,2
"ee_A2_107000","2022.05.08",0,5,2022,8,2
"ee_A2_107003","2022.05.09",1,5,2022,9,2
"ee_A2_107007","2022.05.09",1,5,2022,9,2
"ee_A2_107010","2022.05.09",1,5,2022,9,2
"ee_A2_107014","2022.05.09",1,5,2022,9,2
"ee_A2_107015","2022.05.09",1,5,2022,9,2
"ee_A2_107016","2022.05.09",1,5,2022,9,2
"ee_A2_107017","2022.05.09",1,5,2022,9,2
"ee_A2_107021","2022.05.09",1,5,2022,9,2
"ee_A2_107026","2022.05.09",1,5,2022,9,2
"ee_A2_107031","2022.05.09",1,5,2022,9,2
"ee_A2_107034","2022.05.09",1,5,2022,9,2
"ee_A2_107035","2022.05.05",4,5,2022,5,2
"ee_A2_107043","2022.05.09",1,5,2022,9,2
"ee_A2_107044","2022.05.08",0,5,2022,8,2
"ee_A2_107045","2022.05.09",1,5,2022,9,2
"ee_A2_107047","2022.05.08",0,5,2022,8,2
"ee_A2_107050","2022.05.05",4,5,2022,5,2
"ee_A2_107051","2022.05.09",1,5,2022,9,2
"ee_A2_107055","2022.05.08",0,5,2022,8,2
"ee_A2_107058","2022.05.09",1,5,2022,9,2
"ee_A2_107067","2022.05.09",1,5,2022,9,2
"ee_A2_107069","2022.05.09",1,5,2022,9,2
"ee_A2_107075","2022.05.09",1,5,2022,9,2
"ee_A2_107076","2022.05.08",0,5,2022,8,2
"ee_A2_107078","2022.05.09",1,5,2022,9,2
"ee_A2_107083","2022.05.09",1,5,2022,9,2
"ee_A2_107084","2022.05.09",1,5,2022,9,2
"ee_A2_107091","2022.05.08",0,5,2022,8,2
"ee_A2_107098","2022.05.09",1,5,2022,9,2
"ee_A2_107100","2022.05.09",1,5,2022,9,2
"ee_A2_107103","2022.05.05",4,5,2022,5,2
"ee_A2_107106","2022.05.09",1,5,2022,9,2
"ee_A2_107109","2022.05.10",2,5,2022,10,2
"ee_A2_107110","2022.05.10",2,5,2022,10,2
"ee_A2_107111","2022.05.05",4,5,2022,5,2
"ee_A2_107117","2022.05.09",1,5,2022,9,2
"ee_A2_107118","2022.05.11",3,5,2022,11,2
"ee_A2_107123","2022.05.06",5,5,2022,6,2
"ee_A2_107136","2022.05.05",4,5,2022,5,2
"ee_A2_107139","2022.05.10",2,5,2022,10,2
"ee_A2_107144","2022.05.11",3,5,2022,11,2
"ee_A2_107145","2022.05.09",1,5,2022,9,2
"ee_A2_107147","2022.05.09",1,5,2022,9,2
"ee_A2_107149","2022.05.09",1,5,2022,9,2
"ee_A2_107150","2022.05.09",1,5,2022,9,2
"ee_A2_107151","2022.05.07",6,5,2022,7,2
"ee_A2_107160","2022.05.09",1,5,2022,9,2
"ee_A2_107164","2022.05.10",2,5,2022,10,2
"ee_A2_107167","2022.05.09",1,5,2022,9,2
"ee_A2_107169","2022.05.09",1,5,2022,9,2
"ee_A2_107170","2022.05.09",1,5,2022,9,2
"ee_A2_107172","2022.05.09",1,5,2022,9,2
"ee_A2_107179","2022.05.09",1,5,2022,9,2
"ee_A2_107180","2022.05.09",1,5,2022,9,2
"ee_A2_107185","2022.05.09",1,5,2022,9,2
"ee_A2_107187","2022.05.08",0,5,2022,8,2
"ee_A2_107192","2022.05.09",1,5,2022,9,2
"ee_A2_107195","2022.05.09",1,5,2022,9,2
"ee_A2_107197","2022.05.09",1,5,2022,9,2
"ee_A2_107199","2022.05.09",1,5,2022,9,2
"ee_A2_107200","2022.05.11",3,5,2022,11,2
"ee_A2_107201","2022.05.09",1,5,2022,9,2
"ee_A2_107210","2022.05.09",1,5,2022,9,2
"ee_A2_107226","2022.05.10",2,5,2022,10,2
"ee_A2_107233","2022.05.09",1,5,2022,9,2
"ee_A2_107237","2022.05.08",0,5,2022,8,2
"ee_A2_107238","2022.05.11",3,5,2022,11,2
"ee_A2_107244","2022.05.09",1,5,2022,9,2
"ee_A2_107247","2022.05.05",4,5,2022,5,2
"ee_A2_107250","2022.05.10",2,5,2022,10,2
"ee_A2_107254","2022.05.09",1,5,2022,9,2
"ee_A2_107257","2022.05.08",0,5,2022,8,2
"ee_A2_107268","2022.05.09",1,5,2022,9,2
"ee_A2_107269","2022.05.06",5,5,2022,6,2
"ee_A2_107272","2022.05.09",1,5,2022,9,2
"ee_A2_107273","2022.05.05",4,5,2022,5,2
"ee_A2_107275","2022.05.09",1,5,2022,9,2
"ee_A2_107276","2022.05.11",3,5,2022,11,2
"ee_A2_107277","2022.05.09",1,5,2022,9,2
"ee_A2_107278","2022.05.09",1,5,2022,9,2
"ee_A2_107279","2022.05.11",3,5,2022,11,2
"ee_A2_107284","2022.05.09",1,5,2022,9,2
"ee_A2_107285","2022.05.11",3,5,2022,11,2
"ee_A2_107295","2022.05.08",0,5,2022,8,2
"ee_A2_107300","2022.05.08",0,5,2022,8,2
"ee_A2_107304","2022.05.08",0,5,2022,8,2
"ee_A2_107306","2022.05.09",1,5,2022,9,2
