part_id,sday_id,dayofweek,month,year,day,wave
10457301,2021.01.28,4,1,2021,28,1
10457401,2021.01.28,4,1,2021,28,1
10457501,2021.01.28,4,1,2021,28,1
10457601,2021.01.28,4,1,2021,28,1
10457701,2021.01.28,4,1,2021,28,1
10457801,2021.01.28,4,1,2021,28,1
10457901,2021.01.28,4,1,2021,28,1
10458001,2021.01.28,4,1,2021,28,1
10458101,2021.01.28,4,1,2021,28,1
10458201,2021.01.28,4,1,2021,28,1
10458301,2021.01.28,4,1,2021,28,1
10458401,2021.01.28,4,1,2021,28,1
10458501,2021.01.28,4,1,2021,28,1
10458601,2021.01.28,4,1,2021,28,1
10458701,2021.01.28,4,1,2021,28,1
10458801,2021.01.28,4,1,2021,28,1
10458901,2021.01.28,4,1,2021,28,1
10459001,2021.01.28,4,1,2021,28,1
10459101,2021.01.28,4,1,2021,28,1
10459201,2021.01.28,4,1,2021,28,1
10459301,2021.01.28,4,1,2021,28,1
10459401,2021.01.28,4,1,2021,28,1
10459501,2021.01.29,5,1,2021,29,1
10459601,2021.01.28,4,1,2021,28,1
10459701,2021.01.28,4,1,2021,28,1
10459801,2021.01.28,4,1,2021,28,1
10459901,2021.01.29,5,1,2021,29,1
10460001,2021.01.29,5,1,2021,29,1
10460101,2021.01.29,5,1,2021,29,1
10460201,2021.01.29,5,1,2021,29,1
10460301,2021.01.29,5,1,2021,29,1
10460401,2021.01.29,5,1,2021,29,1
10460501,2021.01.29,5,1,2021,29,1
10460601,2021.01.30,6,1,2021,30,1
10460701,2021.01.30,6,1,2021,30,1
10460801,2021.01.30,6,1,2021,30,1
10460901,2021.01.31,0,1,2021,31,1
10461001,2021.01.31,0,1,2021,31,1
10461101,2021.01.31,0,1,2021,31,1
10461201,2021.01.31,0,1,2021,31,1
10461301,2021.01.31,0,1,2021,31,1
10461401,2021.01.31,0,1,2021,31,1
10461501,2021.01.31,0,1,2021,31,1
10461601,2021.01.31,0,1,2021,31,1
10461701,2021.01.31,0,1,2021,31,1
10461801,2021.01.31,0,1,2021,31,1
10461901,2021.01.31,0,1,2021,31,1
10462001,2021.01.31,0,1,2021,31,1
10462101,2021.01.31,0,1,2021,31,1
10462201,2021.01.31,0,1,2021,31,1
10462301,2021.01.31,0,1,2021,31,1
10462401,2021.01.31,0,1,2021,31,1
10462501,2021.01.31,0,1,2021,31,1
10462601,2021.01.31,0,1,2021,31,1
10462701,2021.01.31,0,1,2021,31,1
10462801,2021.01.31,0,1,2021,31,1
10462901,2021.01.31,0,1,2021,31,1
10463001,2021.01.31,0,1,2021,31,1
10463101,2021.01.31,0,1,2021,31,1
10463201,2021.01.31,0,1,2021,31,1
10463301,2021.01.31,0,1,2021,31,1
10463401,2021.01.31,0,1,2021,31,1
10463501,2021.01.31,0,1,2021,31,1
10463601,2021.01.31,0,1,2021,31,1
10463701,2021.01.31,0,1,2021,31,1
10463801,2021.01.31,0,1,2021,31,1
10463901,2021.01.31,0,1,2021,31,1
10464001,2021.01.31,0,1,2021,31,1
10464101,2021.01.31,0,1,2021,31,1
10464201,2021.01.31,0,1,2021,31,1
10464301,2021.01.31,0,1,2021,31,1
10464401,2021.01.31,0,1,2021,31,1
10464501,2021.01.31,0,1,2021,31,1
10464601,2021.01.31,0,1,2021,31,1
10464701,2021.01.31,0,1,2021,31,1
10464801,2021.01.31,0,1,2021,31,1
10464901,2021.01.31,0,1,2021,31,1
10465001,2021.01.31,0,1,2021,31,1
10465101,2021.01.31,0,1,2021,31,1
10465201,2021.01.31,0,1,2021,31,1
10465301,2021.01.31,0,1,2021,31,1
10465401,2021.01.31,0,1,2021,31,1
10465501,2021.01.31,0,1,2021,31,1
10465601,2021.01.31,0,1,2021,31,1
10465701,2021.01.31,0,1,2021,31,1
10465801,2021.01.31,0,1,2021,31,1
10465901,2021.01.31,0,1,2021,31,1
10466001,2021.01.31,0,1,2021,31,1
10466101,2021.01.31,0,1,2021,31,1
10466201,2021.01.31,0,1,2021,31,1
10466301,2021.01.31,0,1,2021,31,1
10466401,2021.01.31,0,1,2021,31,1
10466501,2021.01.31,0,1,2021,31,1
10466601,2021.01.31,0,1,2021,31,1
10466701,2021.01.31,0,1,2021,31,1
10466801,2021.01.31,0,1,2021,31,1
10466901,2021.01.31,0,1,2021,31,1
10467001,2021.01.31,0,1,2021,31,1
10467101,2021.01.31,0,1,2021,31,1
10467201,2021.01.31,0,1,2021,31,1
10467301,2021.01.31,0,1,2021,31,1
10467401,2021.01.31,0,1,2021,31,1
10467501,2021.01.31,0,1,2021,31,1
10467601,2021.01.31,0,1,2021,31,1
10467701,2021.01.31,0,1,2021,31,1
10467801,2021.01.31,0,1,2021,31,1
10467901,2021.01.31,0,1,2021,31,1
10468001,2021.01.31,0,1,2021,31,1
10312203,2021.02.22,1,2,2021,22,2
10312403,2021.02.19,5,2,2021,19,2
10312503,2021.02.19,5,2,2021,19,2
10312603,2021.02.22,1,2,2021,22,2
10312703,2021.02.17,3,2,2021,17,2
10312803,2021.02.21,0,2,2021,21,2
10312903,2021.02.21,0,2,2021,21,2
10313003,2021.02.21,0,2,2021,21,2
10313103,2021.02.21,0,2,2021,21,2
10313203,2021.02.17,3,2,2021,17,2
10313303,2021.02.21,0,2,2021,21,2
10313403,2021.02.17,3,2,2021,17,2
10313503,2021.02.21,0,2,2021,21,2
10313603,2021.02.17,3,2,2021,17,2
10313803,2021.02.21,0,2,2021,21,2
10314003,2021.02.22,1,2,2021,22,2
10314103,2021.02.21,0,2,2021,21,2
10314203,2021.02.21,0,2,2021,21,2
10314303,2021.02.19,5,2,2021,19,2
10314503,2021.02.22,1,2,2021,22,2
10314703,2021.02.21,0,2,2021,21,2
10314903,2021.02.20,6,2,2021,20,2
10315003,2021.02.21,0,2,2021,21,2
10315103,2021.02.22,1,2,2021,22,2
10315203,2021.02.22,1,2,2021,22,2
10315303,2021.02.17,3,2,2021,17,2
10315403,2021.02.21,0,2,2021,21,2
10315503,2021.02.21,0,2,2021,21,2
10315703,2021.02.19,5,2,2021,19,2
10315803,2021.02.22,1,2,2021,22,2
10315903,2021.02.19,5,2,2021,19,2
10316003,2021.02.19,5,2,2021,19,2
10316103,2021.02.22,1,2,2021,22,2
10316203,2021.02.18,4,2,2021,18,2
10316303,2021.02.21,0,2,2021,21,2
10316403,2021.02.18,4,2,2021,18,2
10316603,2021.02.22,1,2,2021,22,2
10316703,2021.02.17,3,2,2021,17,2
10316803,2021.02.21,0,2,2021,21,2
10316903,2021.02.17,3,2,2021,17,2
10317003,2021.02.21,0,2,2021,21,2
10317103,2021.02.21,0,2,2021,21,2
10317403,2021.02.21,0,2,2021,21,2
10317503,2021.02.22,1,2,2021,22,2
10317603,2021.02.21,0,2,2021,21,2
10317703,2021.02.19,5,2,2021,19,2
10317803,2021.02.22,1,2,2021,22,2
10318003,2021.02.18,4,2,2021,18,2
10318103,2021.02.19,5,2,2021,19,2
10318203,2021.02.22,1,2,2021,22,2
10318303,2021.02.21,0,2,2021,21,2
10318703,2021.02.18,4,2,2021,18,2
10319103,2021.02.22,1,2,2021,22,2
10319203,2021.02.25,4,2,2021,25,2
10319403,2021.02.22,1,2,2021,22,2
10319503,2021.02.18,4,2,2021,18,2
10319703,2021.02.18,4,2,2021,18,2
10320003,2021.02.18,4,2,2021,18,2
10320103,2021.02.19,5,2,2021,19,2
10320503,2021.02.18,4,2,2021,18,2
10320603,2021.02.21,0,2,2021,21,2
10320703,2021.02.21,0,2,2021,21,2
10320903,2021.02.19,5,2,2021,19,2
10321303,2021.02.21,0,2,2021,21,2
10321603,2021.02.17,3,2,2021,17,2
10321703,2021.02.22,1,2,2021,22,2
10321903,2021.02.22,1,2,2021,22,2
10322203,2021.02.17,3,2,2021,17,2
10322303,2021.02.17,3,2,2021,17,2
10322403,2021.02.21,0,2,2021,21,2
10322503,2021.02.22,1,2,2021,22,2
10322703,2021.02.18,4,2,2021,18,2
10322803,2021.02.22,1,2,2021,22,2
10323003,2021.02.17,3,2,2021,17,2
10323203,2021.02.17,3,2,2021,17,2
10323303,2021.02.22,1,2,2021,22,2
10323403,2021.02.17,3,2,2021,17,2
10323503,2021.02.22,1,2,2021,22,2
10323603,2021.02.22,1,2,2021,22,2
10323703,2021.02.21,0,2,2021,21,2
10323803,2021.02.22,1,2,2021,22,2
10323903,2021.02.18,4,2,2021,18,2
10324003,2021.02.22,1,2,2021,22,2
10324103,2021.02.21,0,2,2021,21,2
10324203,2021.02.21,0,2,2021,21,2
10324303,2021.02.21,0,2,2021,21,2
10324403,2021.02.22,1,2,2021,22,2
10324803,2021.02.22,1,2,2021,22,2
10325003,2021.02.22,1,2,2021,22,2
10325103,2021.02.17,3,2,2021,17,2
10325203,2021.02.21,0,2,2021,21,2
10325303,2021.02.21,0,2,2021,21,2
10325403,2021.02.18,4,2,2021,18,2
10325503,2021.02.17,3,2,2021,17,2
10325603,2021.02.22,1,2,2021,22,2
10325703,2021.02.21,0,2,2021,21,2
10325803,2021.02.21,0,2,2021,21,2
10325903,2021.02.21,0,2,2021,21,2
10326003,2021.02.22,1,2,2021,22,2
10326103,2021.02.21,0,2,2021,21,2
10326203,2021.02.21,0,2,2021,21,2
10326403,2021.02.21,0,2,2021,21,2
10326503,2021.02.22,1,2,2021,22,2
10326703,2021.02.22,1,2,2021,22,2
10326903,2021.02.22,1,2,2021,22,2
10327003,2021.02.22,1,2,2021,22,2
10327103,2021.02.21,0,2,2021,21,2
10327403,2021.02.21,0,2,2021,21,2
10327703,2021.02.22,1,2,2021,22,2
10327803,2021.02.22,1,2,2021,22,2
10327903,2021.02.17,3,2,2021,17,2
10328003,2021.02.21,0,2,2021,21,2
10328103,2021.02.21,0,2,2021,21,2
10328303,2021.02.22,1,2,2021,22,2
10328403,2021.02.22,1,2,2021,22,2
10328503,2021.02.19,5,2,2021,19,2
10328603,2021.02.21,0,2,2021,21,2
10328703,2021.02.17,3,2,2021,17,2
10328803,2021.02.22,1,2,2021,22,2
10329203,2021.02.22,1,2,2021,22,2
10329303,2021.02.22,1,2,2021,22,2
10329403,2021.02.22,1,2,2021,22,2
10329603,2021.02.21,0,2,2021,21,2
10329703,2021.02.21,0,2,2021,21,2
10330103,2021.02.22,1,2,2021,22,2
10330603,2021.02.22,1,2,2021,22,2
10330903,2021.02.22,1,2,2021,22,2
10331103,2021.02.22,1,2,2021,22,2
10331403,2021.02.17,3,2,2021,17,2
10331503,2021.02.21,0,2,2021,21,2
10331603,2021.02.17,3,2,2021,17,2
10331703,2021.02.22,1,2,2021,22,2
10332303,2021.02.22,1,2,2021,22,2
10332903,2021.02.22,1,2,2021,22,2
10333203,2021.02.18,4,2,2021,18,2
10333303,2021.02.18,4,2,2021,18,2
10333403,2021.02.22,1,2,2021,22,2
10333603,2021.02.21,0,2,2021,21,2
10334803,2021.02.20,6,2,2021,20,2
10335303,2021.02.22,1,2,2021,22,2
10335603,2021.02.18,4,2,2021,18,2
10335703,2021.02.22,1,2,2021,22,2
10335803,2021.02.21,0,2,2021,21,2
10335903,2021.02.20,6,2,2021,20,2
10336003,2021.02.22,1,2,2021,22,2
10336103,2021.02.22,1,2,2021,22,2
10336203,2021.02.22,1,2,2021,22,2
10336303,2021.02.19,5,2,2021,19,2
10336403,2021.02.21,0,2,2021,21,2
10336603,2021.02.21,0,2,2021,21,2
10336703,2021.02.21,0,2,2021,21,2
10336803,2021.02.20,6,2,2021,20,2
10336903,2021.02.19,5,2,2021,19,2
10337103,2021.02.22,1,2,2021,22,2
10337303,2021.02.19,5,2,2021,19,2
10337403,2021.02.19,5,2,2021,19,2
10337503,2021.02.22,1,2,2021,22,2
10337603,2021.02.19,5,2,2021,19,2
10337803,2021.02.21,0,2,2021,21,2
10337903,2021.02.21,0,2,2021,21,2
10338003,2021.02.18,4,2,2021,18,2
10338103,2021.02.21,0,2,2021,21,2
10338203,2021.02.18,4,2,2021,18,2
10338303,2021.02.19,5,2,2021,19,2
10338403,2021.02.22,1,2,2021,22,2
10338503,2021.02.21,0,2,2021,21,2
10338603,2021.02.19,5,2,2021,19,2
10338703,2021.02.19,5,2,2021,19,2
10338803,2021.02.19,5,2,2021,19,2
10338903,2021.02.22,1,2,2021,22,2
10339003,2021.02.21,0,2,2021,21,2
10339103,2021.02.22,1,2,2021,22,2
10339203,2021.02.17,3,2,2021,17,2
10339303,2021.02.22,1,2,2021,22,2
10339403,2021.02.21,0,2,2021,21,2
10339603,2021.02.19,5,2,2021,19,2
10339703,2021.02.18,4,2,2021,18,2
10339803,2021.02.19,5,2,2021,19,2
10339903,2021.02.21,0,2,2021,21,2
10340003,2021.02.22,1,2,2021,22,2
10340203,2021.02.17,3,2,2021,17,2
10340303,2021.02.19,5,2,2021,19,2
10340403,2021.02.21,0,2,2021,21,2
10340503,2021.02.21,0,2,2021,21,2
10340603,2021.02.22,1,2,2021,22,2
10340703,2021.02.21,0,2,2021,21,2
10340803,2021.02.22,1,2,2021,22,2
10340903,2021.02.18,4,2,2021,18,2
10341103,2021.02.18,4,2,2021,18,2
10341203,2021.02.19,5,2,2021,19,2
10341303,2021.02.21,0,2,2021,21,2
10341403,2021.02.19,5,2,2021,19,2
10341503,2021.02.19,5,2,2021,19,2
10341603,2021.02.21,0,2,2021,21,2
10341703,2021.02.22,1,2,2021,22,2
10341803,2021.02.19,5,2,2021,19,2
10342003,2021.02.18,4,2,2021,18,2
10342203,2021.02.22,1,2,2021,22,2
10342303,2021.02.21,0,2,2021,21,2
10342503,2021.02.20,6,2,2021,20,2
10342603,2021.02.18,4,2,2021,18,2
10342803,2021.02.19,5,2,2021,19,2
10342903,2021.02.17,3,2,2021,17,2
10343003,2021.02.19,5,2,2021,19,2
10343103,2021.02.22,1,2,2021,22,2
10343203,2021.02.21,0,2,2021,21,2
10343303,2021.02.21,0,2,2021,21,2
10343503,2021.02.22,1,2,2021,22,2
10343603,2021.02.17,3,2,2021,17,2
10343703,2021.02.18,4,2,2021,18,2
10343903,2021.02.19,5,2,2021,19,2
10344003,2021.02.19,5,2,2021,19,2
10344103,2021.02.21,0,2,2021,21,2
10344203,2021.02.19,5,2,2021,19,2
10344303,2021.02.20,6,2,2021,20,2
10344403,2021.02.22,1,2,2021,22,2
10344503,2021.02.21,0,2,2021,21,2
10344703,2021.02.18,4,2,2021,18,2
10344803,2021.02.18,4,2,2021,18,2
10344903,2021.02.22,1,2,2021,22,2
10345003,2021.02.18,4,2,2021,18,2
10345103,2021.02.17,3,2,2021,17,2
10345203,2021.02.22,1,2,2021,22,2
10345303,2021.02.21,0,2,2021,21,2
10345403,2021.02.20,6,2,2021,20,2
10345503,2021.02.21,0,2,2021,21,2
10345603,2021.02.19,5,2,2021,19,2
10345703,2021.02.18,4,2,2021,18,2
10345803,2021.02.22,1,2,2021,22,2
10345903,2021.02.19,5,2,2021,19,2
10346003,2021.02.21,0,2,2021,21,2
10346103,2021.02.17,3,2,2021,17,2
10346203,2021.02.22,1,2,2021,22,2
10346403,2021.02.21,0,2,2021,21,2
10346503,2021.02.22,1,2,2021,22,2
10346703,2021.02.20,6,2,2021,20,2
10346803,2021.02.22,1,2,2021,22,2
10346903,2021.02.17,3,2,2021,17,2
10347203,2021.02.22,1,2,2021,22,2
10347303,2021.02.21,0,2,2021,21,2
10347403,2021.02.21,0,2,2021,21,2
10347603,2021.02.22,1,2,2021,22,2
10347703,2021.02.17,3,2,2021,17,2
10347803,2021.02.19,5,2,2021,19,2
10347903,2021.02.22,1,2,2021,22,2
10348103,2021.02.17,3,2,2021,17,2
10348203,2021.02.21,0,2,2021,21,2
10348303,2021.02.17,3,2,2021,17,2
10348603,2021.02.19,5,2,2021,19,2
10348703,2021.02.20,6,2,2021,20,2
10348803,2021.02.22,1,2,2021,22,2
10348903,2021.02.22,1,2,2021,22,2
10349003,2021.02.18,4,2,2021,18,2
10349103,2021.02.22,1,2,2021,22,2
10349303,2021.02.21,0,2,2021,21,2
10349403,2021.02.20,6,2,2021,20,2
10349503,2021.02.17,3,2,2021,17,2
10349603,2021.02.22,1,2,2021,22,2
10349703,2021.02.22,1,2,2021,22,2
10349803,2021.02.21,0,2,2021,21,2
10349903,2021.02.22,1,2,2021,22,2
10350003,2021.02.19,5,2,2021,19,2
10350103,2021.02.17,3,2,2021,17,2
10350203,2021.02.22,1,2,2021,22,2
10350303,2021.02.17,3,2,2021,17,2
10350403,2021.02.22,1,2,2021,22,2
10350503,2021.02.19,5,2,2021,19,2
10350603,2021.02.19,5,2,2021,19,2
10350703,2021.02.21,0,2,2021,21,2
10350903,2021.02.22,1,2,2021,22,2
10351003,2021.02.20,6,2,2021,20,2
10351103,2021.02.21,0,2,2021,21,2
10351203,2021.02.17,3,2,2021,17,2
10351303,2021.02.19,5,2,2021,19,2
10351403,2021.02.18,4,2,2021,18,2
10351503,2021.02.18,4,2,2021,18,2
10351603,2021.02.19,5,2,2021,19,2
10351703,2021.02.22,1,2,2021,22,2
10351803,2021.02.21,0,2,2021,21,2
10351903,2021.02.18,4,2,2021,18,2
10352103,2021.02.19,5,2,2021,19,2
10352203,2021.02.22,1,2,2021,22,2
10352303,2021.02.19,5,2,2021,19,2
10352403,2021.02.19,5,2,2021,19,2
10352503,2021.02.21,0,2,2021,21,2
10352603,2021.02.18,4,2,2021,18,2
10352703,2021.02.17,3,2,2021,17,2
10352803,2021.02.22,1,2,2021,22,2
10352903,2021.02.19,5,2,2021,19,2
10353003,2021.02.18,4,2,2021,18,2
10353103,2021.02.18,4,2,2021,18,2
10353203,2021.02.22,1,2,2021,22,2
10353303,2021.02.19,5,2,2021,19,2
10353403,2021.02.22,1,2,2021,22,2
10353603,2021.02.19,5,2,2021,19,2
10353703,2021.02.22,1,2,2021,22,2
10354003,2021.02.19,5,2,2021,19,2
10354103,2021.02.19,5,2,2021,19,2
10354203,2021.02.22,1,2,2021,22,2
10354303,2021.02.23,2,2,2021,23,2
10354403,2021.02.19,5,2,2021,19,2
10354503,2021.02.21,0,2,2021,21,2
10354603,2021.02.22,1,2,2021,22,2
10354703,2021.02.21,0,2,2021,21,2
10354803,2021.02.21,0,2,2021,21,2
10354903,2021.02.17,3,2,2021,17,2
10355003,2021.02.20,6,2,2021,20,2
10355103,2021.02.21,0,2,2021,21,2
10355203,2021.02.17,3,2,2021,17,2
10355403,2021.02.22,1,2,2021,22,2
10355503,2021.02.18,4,2,2021,18,2
10355603,2021.02.19,5,2,2021,19,2
10355703,2021.02.18,4,2,2021,18,2
10355803,2021.02.21,0,2,2021,21,2
10356003,2021.02.20,6,2,2021,20,2
10356103,2021.02.22,1,2,2021,22,2
10356203,2021.02.17,3,2,2021,17,2
10356303,2021.02.19,5,2,2021,19,2
10356503,2021.02.20,6,2,2021,20,2
10356703,2021.02.22,1,2,2021,22,2
10356803,2021.02.21,0,2,2021,21,2
10356903,2021.02.22,1,2,2021,22,2
10357003,2021.02.22,1,2,2021,22,2
10357103,2021.02.21,0,2,2021,21,2
10357303,2021.02.20,6,2,2021,20,2
10357403,2021.02.22,1,2,2021,22,2
10357503,2021.02.21,0,2,2021,21,2
10357603,2021.02.22,1,2,2021,22,2
10357703,2021.02.19,5,2,2021,19,2
10357803,2021.02.21,0,2,2021,21,2
10357903,2021.02.19,5,2,2021,19,2
10358003,2021.02.17,3,2,2021,17,2
10358203,2021.02.22,1,2,2021,22,2
10358303,2021.02.22,1,2,2021,22,2
10358403,2021.02.19,5,2,2021,19,2
10359103,2021.02.20,6,2,2021,20,2
10360003,2021.02.19,5,2,2021,19,2
10360903,2021.02.22,1,2,2021,22,2
10361003,2021.02.22,1,2,2021,22,2
10361303,2021.02.22,1,2,2021,22,2
10361503,2021.02.22,1,2,2021,22,2
10361703,2021.02.22,1,2,2021,22,2
10362103,2021.02.22,1,2,2021,22,2
10362403,2021.02.22,1,2,2021,22,2
10363603,2021.02.22,1,2,2021,22,2
10364303,2021.02.21,0,2,2021,21,2
10364403,2021.02.22,1,2,2021,22,2
10364903,2021.02.20,6,2,2021,20,2
10365203,2021.02.21,0,2,2021,21,2
10365503,2021.02.23,2,2,2021,23,2
10365603,2021.02.23,2,2,2021,23,2
10366203,2021.02.22,1,2,2021,22,2
10366403,2021.02.22,1,2,2021,22,2
10367003,2021.02.22,1,2,2021,22,2
10367503,2021.02.22,1,2,2021,22,2
10367903,2021.02.22,1,2,2021,22,2
10368403,2021.02.21,0,2,2021,21,2
10368903,2021.02.22,1,2,2021,22,2
10369003,2021.02.20,6,2,2021,20,2
10369603,2021.02.22,1,2,2021,22,2
10369703,2021.02.17,3,2,2021,17,2
10369803,2021.02.22,1,2,2021,22,2
10369903,2021.02.22,1,2,2021,22,2
10370003,2021.02.22,1,2,2021,22,2
10370103,2021.02.22,1,2,2021,22,2
10370303,2021.02.21,0,2,2021,21,2
10370703,2021.02.22,1,2,2021,22,2
10371003,2021.02.22,1,2,2021,22,2
10371103,2021.02.22,1,2,2021,22,2
10371503,2021.02.22,1,2,2021,22,2
10371803,2021.02.21,0,2,2021,21,2
10372203,2021.02.22,1,2,2021,22,2
10372403,2021.02.22,1,2,2021,22,2
10372603,2021.02.18,4,2,2021,18,2
10372703,2021.02.22,1,2,2021,22,2
10373403,2021.02.22,1,2,2021,22,2
10374403,2021.02.22,1,2,2021,22,2
10374603,2021.02.22,1,2,2021,22,2
10375303,2021.02.22,1,2,2021,22,2
10375603,2021.02.22,1,2,2021,22,2
10376203,2021.02.17,3,2,2021,17,2
10376303,2021.02.20,6,2,2021,20,2
10376903,2021.02.21,0,2,2021,21,2
10377003,2021.02.23,2,2,2021,23,2
10377203,2021.02.18,4,2,2021,18,2
10377603,2021.02.17,3,2,2021,17,2
10378003,2021.02.19,5,2,2021,19,2
10378303,2021.02.20,6,2,2021,20,2
10378403,2021.02.23,2,2,2021,23,2
10378703,2021.02.21,0,2,2021,21,2
10378803,2021.02.21,0,2,2021,21,2
10379303,2021.02.23,2,2,2021,23,2
10379603,2021.02.18,4,2,2021,18,2
10380003,2021.02.23,2,2,2021,23,2
10380103,2021.02.21,0,2,2021,21,2
10380503,2021.02.25,4,2,2021,25,2
10380903,2021.02.23,2,2,2021,23,2
10381003,2021.02.23,2,2,2021,23,2
10381203,2021.02.18,4,2,2021,18,2
10381403,2021.02.21,0,2,2021,21,2
10381703,2021.02.18,4,2,2021,18,2
10381803,2021.02.21,0,2,2021,21,2
10382003,2021.02.20,6,2,2021,20,2
10382103,2021.02.23,2,2,2021,23,2
10382303,2021.02.23,2,2,2021,23,2
10382503,2021.02.23,2,2,2021,23,2
10383103,2021.02.22,1,2,2021,22,2
10383203,2021.02.23,2,2,2021,23,2
10384203,2021.02.19,5,2,2021,19,2
10384303,2021.02.17,3,2,2021,17,2
10385503,2021.02.24,3,2,2021,24,2
10386603,2021.02.21,0,2,2021,21,2
10387303,2021.02.22,1,2,2021,22,2
10387703,2021.02.21,0,2,2021,21,2
10388103,2021.02.22,1,2,2021,22,2
10388203,2021.02.22,1,2,2021,22,2
10388503,2021.02.17,3,2,2021,17,2
10388603,2021.02.19,5,2,2021,19,2
10388703,2021.02.22,1,2,2021,22,2
10388803,2021.02.21,0,2,2021,21,2
10388903,2021.02.18,4,2,2021,18,2
10389703,2021.02.18,4,2,2021,18,2
10389903,2021.02.19,5,2,2021,19,2
10390203,2021.02.23,2,2,2021,23,2
10390403,2021.02.21,0,2,2021,21,2
10390703,2021.02.23,2,2,2021,23,2
10390903,2021.02.22,1,2,2021,22,2
10391103,2021.02.20,6,2,2021,20,2
10391403,2021.02.17,3,2,2021,17,2
10391503,2021.02.23,2,2,2021,23,2
10392003,2021.02.24,3,2,2021,24,2
10392103,2021.02.22,1,2,2021,22,2
10392403,2021.02.21,0,2,2021,21,2
10392503,2021.02.18,4,2,2021,18,2
10392703,2021.02.23,2,2,2021,23,2
10392803,2021.02.22,1,2,2021,22,2
10392903,2021.02.18,4,2,2021,18,2
10393003,2021.02.22,1,2,2021,22,2
10393103,2021.02.18,4,2,2021,18,2
10393403,2021.02.22,1,2,2021,22,2
10393503,2021.02.23,2,2,2021,23,2
10393703,2021.02.23,2,2,2021,23,2
10393803,2021.02.17,3,2,2021,17,2
10393903,2021.02.20,6,2,2021,20,2
10394003,2021.02.22,1,2,2021,22,2
10394403,2021.02.21,0,2,2021,21,2
10394603,2021.02.17,3,2,2021,17,2
10394803,2021.02.22,1,2,2021,22,2
10395403,2021.02.21,0,2,2021,21,2
10395503,2021.02.17,3,2,2021,17,2
10395903,2021.02.21,0,2,2021,21,2
10396003,2021.02.19,5,2,2021,19,2
10396103,2021.02.23,2,2,2021,23,2
10396403,2021.02.23,2,2,2021,23,2
10396703,2021.02.23,2,2,2021,23,2
10396903,2021.02.21,0,2,2021,21,2
10397403,2021.02.21,0,2,2021,21,2
10397503,2021.02.22,1,2,2021,22,2
10397903,2021.02.23,2,2,2021,23,2
10398003,2021.02.21,0,2,2021,21,2
10398303,2021.02.21,0,2,2021,21,2
10398703,2021.02.22,1,2,2021,22,2
10398903,2021.02.19,5,2,2021,19,2
10399403,2021.02.17,3,2,2021,17,2
10400003,2021.02.17,3,2,2021,17,2
10400103,2021.02.19,5,2,2021,19,2
10400203,2021.02.20,6,2,2021,20,2
10400903,2021.02.23,2,2,2021,23,2
10401303,2021.02.19,5,2,2021,19,2
10401603,2021.02.22,1,2,2021,22,2
10401803,2021.02.21,0,2,2021,21,2
10401903,2021.02.21,0,2,2021,21,2
10402103,2021.02.22,1,2,2021,22,2
10402203,2021.02.20,6,2,2021,20,2
10402403,2021.02.22,1,2,2021,22,2
10402603,2021.02.19,5,2,2021,19,2
10402703,2021.02.23,2,2,2021,23,2
10403103,2021.02.17,3,2,2021,17,2
10403603,2021.02.24,3,2,2021,24,2
10403703,2021.02.23,2,2,2021,23,2
10404203,2021.02.21,0,2,2021,21,2
10404403,2021.02.21,0,2,2021,21,2
10405703,2021.02.20,6,2,2021,20,2
10406303,2021.02.18,4,2,2021,18,2
10406403,2021.02.18,4,2,2021,18,2
10406903,2021.02.21,0,2,2021,21,2
10407003,2021.02.22,1,2,2021,22,2
10407203,2021.02.22,1,2,2021,22,2
10407303,2021.02.21,0,2,2021,21,2
10407403,2021.02.21,0,2,2021,21,2
10407503,2021.02.22,1,2,2021,22,2
10407703,2021.02.22,1,2,2021,22,2
10407803,2021.02.17,3,2,2021,17,2
10407903,2021.02.21,0,2,2021,21,2
10408003,2021.02.21,0,2,2021,21,2
10408103,2021.02.22,1,2,2021,22,2
10408303,2021.02.22,1,2,2021,22,2
10408503,2021.02.18,4,2,2021,18,2
10408603,2021.02.21,0,2,2021,21,2
10408703,2021.02.19,5,2,2021,19,2
10408803,2021.02.18,4,2,2021,18,2
10408903,2021.02.18,4,2,2021,18,2
10409003,2021.02.21,0,2,2021,21,2
10409103,2021.02.21,0,2,2021,21,2
10409203,2021.02.22,1,2,2021,22,2
10409303,2021.02.22,1,2,2021,22,2
10409403,2021.02.17,3,2,2021,17,2
10409503,2021.02.17,3,2,2021,17,2
10409603,2021.02.21,0,2,2021,21,2
10409703,2021.02.17,3,2,2021,17,2
10409803,2021.02.21,0,2,2021,21,2
10409903,2021.02.18,4,2,2021,18,2
10410003,2021.02.21,0,2,2021,21,2
10410103,2021.02.22,1,2,2021,22,2
10410203,2021.02.18,4,2,2021,18,2
10410303,2021.02.18,4,2,2021,18,2
10410403,2021.02.18,4,2,2021,18,2
10410503,2021.02.22,1,2,2021,22,2
10410603,2021.02.19,5,2,2021,19,2
10410703,2021.02.21,0,2,2021,21,2
10410803,2021.02.22,1,2,2021,22,2
10410903,2021.02.22,1,2,2021,22,2
10411003,2021.02.21,0,2,2021,21,2
10411103,2021.02.19,5,2,2021,19,2
10411203,2021.02.22,1,2,2021,22,2
10411303,2021.02.21,0,2,2021,21,2
10411403,2021.02.21,0,2,2021,21,2
